step,time,x,y,z,roll,pitch,yaw,p_gain_mult,seed
614,2.558333333333333,0.0,0.0,0.6707180738449097,0.0,-0.0,0.0,0.6,42
615,2.5625,0.0,0.0,0.6707195043563843,0.0,-0.0,0.0,0.6,42
616,2.566666666666667,0.0,0.0,0.6707209348678589,0.0,-0.0,0.0,0.6,42
617,2.5708333333333333,0.0,0.0,0.6707223057746887,0.0,-0.0,0.0,0.6,42
618,2.575,0.0,0.0,0.6707236766815186,0.0,-0.0,0.0,0.6,42
619,2.5791666666666666,0.0,0.0,0.6707250475883484,0.0,-0.0,0.0,0.6,42
620,2.5833333333333335,0.0,0.0,0.6707264184951782,0.0,-0.0,0.0,0.6,42
621,2.5875,0.0,0.0,0.6707277297973633,0.0,-0.0,0.0,0.6,42
622,2.591666666666667,0.0,0.0,0.6707289814949036,0.0,-0.0,0.0,0.6,42
623,2.595833333333333,0.0,0.0,0.6707302331924438,0.0,-0.0,0.0,0.6,42
624,2.6,0.0,0.0,0.6707314848899841,0.0,-0.0,0.0,0.6,42
625,2.6041666666666665,0.0,0.0,0.6707327365875244,0.0,-0.0,0.0,0.6,42
626,2.6083333333333334,0.0,0.0,0.6707339882850647,0.0,-0.0,0.0,0.6,42
627,2.6125,0.0,0.0,0.6707351803779602,0.0,-0.0,0.0,0.6,42
628,2.6166666666666667,0.0,0.0,0.6707363724708557,0.0,-0.0,0.0,0.6,42
629,2.620833333333333,0.0,0.0,0.6707375049591064,0.0,-0.0,0.0,0.6,42
630,2.625,0.0,0.0,0.6707386374473572,0.0,-0.0,0.0,0.6,42
631,2.629166666666667,0.0,0.0,0.6707397699356079,0.0,-0.0,0.0,0.6,42
632,2.6333333333333333,0.0,0.0,0.6707409024238586,0.0,-0.0,0.0,0.6,42
633,2.6375,0.0,0.0,0.6707419753074646,0.0,-0.0,0.0,0.6,42
634,2.6416666666666666,0.0,0.0,0.6707430481910706,0.0,-0.0,0.0,0.6,42
635,2.6458333333333335,0.0,0.0,0.6707441210746765,0.0,-0.0,0.0,0.6,42
636,2.65,0.0,0.0,0.6707451343536377,0.0,-0.0,0.0,0.6,42
637,2.654166666666667,0.0,0.0,0.6707461476325989,0.0,-0.0,0.0,0.6,42
638,2.658333333333333,0.0,0.0,0.6707471609115601,0.0,-0.0,0.0,0.6,42
639,2.6625,0.0,0.0,0.6707481741905212,0.0,-0.0,0.0,0.6,42
640,2.6666666666666665,0.0,0.0,0.6707491874694824,0.0,-0.0,0.0,0.6,42
641,2.6708333333333334,0.0,0.0,0.6707501411437988,0.0,-0.0,0.0,0.6,42
642,2.675,0.0,0.0,0.6707510948181152,0.0,-0.0,0.0,0.6,42
643,2.6791666666666667,0.0,0.0,0.6707519888877869,0.0,-0.0,0.0,0.6,42
644,2.683333333333333,0.0,0.0,0.6707528829574585,0.0,-0.0,0.0,0.6,42
645,2.6875,0.0,0.0,0.6707537770271301,0.0,-0.0,0.0,0.6,42
646,2.691666666666667,0.0,0.0,0.6707546710968018,0.0,-0.0,0.0,0.6,42
647,2.6958333333333333,0.0,0.0,0.6707555651664734,0.0,-0.0,0.0,0.6,42
648,2.7,0.0,0.0,0.670756459236145,0.0,-0.0,0.0,0.6,42
649,2.7041666666666666,0.0,0.0,0.6707572937011719,0.0,-0.0,0.0,0.6,42
650,2.7083333333333335,0.0,0.0,0.6707581281661987,0.0,-0.0,0.0,0.6,42
651,2.7125,0.0,0.0,0.6707589626312256,0.0,-0.0,0.0,0.6,42
652,2.716666666666667,0.0,0.0,0.6707597374916077,0.0,-0.0,0.0,0.6,42
653,2.720833333333333,0.0,0.0,0.6707605123519897,0.0,-0.0,0.0,0.6,42
654,2.725,0.0,0.0,0.6707612872123718,0.0,-0.0,0.0,0.6,42
655,2.7291666666666665,0.0,0.0,0.6707620620727539,0.0,-0.0,0.0,0.6,42
656,2.7333333333333334,0.0,0.0,0.670762836933136,0.0,-0.0,0.0,0.6,42
657,2.7375,0.0,0.0,0.6707636117935181,0.0,-0.0,0.0,0.6,42
658,2.7416666666666667,0.0,0.0,0.6707643866539001,0.0,-0.0,0.0,0.6,42
659,2.745833333333333,0.0,0.0,0.6707651019096375,0.0,-0.0,0.0,0.6,42
660,2.75,0.0,0.0,0.6707658171653748,0.0,-0.0,0.0,0.6,42
661,2.754166666666667,0.0,0.0,0.6707665324211121,0.0,-0.0,0.0,0.6,42
662,2.7583333333333333,0.0,0.0,0.6707672476768494,0.0,-0.0,0.0,0.6,42
663,2.7625,0.0,0.0,0.6707679033279419,0.0,-0.0,0.0,0.6,42
664,2.7666666666666666,0.0,0.0,0.6707685589790344,0.0,-0.0,0.0,0.6,42
665,2.7708333333333335,0.0,0.0,0.670769214630127,0.0,-0.0,0.0,0.6,42
666,2.775,0.0,0.0,0.6707698702812195,0.0,-0.0,0.0,0.6,42
667,2.779166666666667,0.0,0.0,0.670770525932312,0.0,-0.0,0.0,0.6,42
668,2.783333333333333,0.0,0.0,0.6707711815834045,0.0,-0.0,0.0,0.6,42
669,2.7875,0.0,0.0,0.6707718372344971,0.0,-0.0,0.0,0.6,42
670,2.7916666666666665,0.0,0.0,0.6707724928855896,0.0,-0.0,0.0,0.6,42
671,2.7958333333333334,0.0,0.0,0.6707730889320374,0.0,-0.0,0.0,0.6,42
672,2.8,0.0,0.0,0.6707736849784851,0.0,-0.0,0.0,0.6,42
673,2.8041666666666667,0.0,0.0,0.6707742810249329,0.0,-0.0,0.0,0.6,42
674,2.808333333333333,0.0,0.0,0.6707748770713806,0.0,-0.0,0.0,0.6,42
675,2.8125,0.0,0.0,0.6707754135131836,0.0,-0.0,0.0,0.6,42
676,2.816666666666667,0.0,0.0,0.6707759499549866,0.0,-0.0,0.0,0.6,42
677,2.8208333333333333,0.0,0.0,0.6707764863967896,0.0,-0.0,0.0,0.6,42
678,2.825,0.0,0.0,0.6707770228385925,0.0,-0.0,0.0,0.6,42
679,2.8291666666666666,0.0,0.0,0.6707775592803955,0.0,-0.0,0.0,0.6,42
680,2.8333333333333335,0.0,0.0,0.6707780957221985,0.0,-0.0,0.0,0.6,42
681,2.8375,0.0,0.0,0.6707786321640015,0.0,-0.0,0.0,0.6,42
682,2.841666666666667,0.0,0.0,0.6707791686058044,0.0,-0.0,0.0,0.6,42
683,2.845833333333333,0.0,0.0,0.6707797050476074,0.0,-0.0,0.0,0.6,42
684,2.85,0.0,0.0,0.6707802414894104,0.0,-0.0,0.0,0.6,42
685,2.8541666666666665,0.0,0.0,0.6707807183265686,0.0,-0.0,0.0,0.6,42
686,2.8583333333333334,0.0,0.0,0.6707811951637268,0.0,-0.0,0.0,0.6,42
687,2.8625,0.0,0.0,0.670781672000885,0.0,-0.0,0.0,0.6,42
688,2.8666666666666667,0.0,0.0,0.6707821488380432,0.0,-0.0,0.0,0.6,42
689,2.870833333333333,0.0,0.0,0.6707826256752014,0.0,-0.0,0.0,0.6,42
690,2.875,0.0,0.0,0.6707830429077148,0.0,-0.0,0.0,0.6,42
691,2.879166666666667,0.0,0.0,0.6707834601402283,0.0,-0.0,0.0,0.6,42
692,2.8833333333333333,0.0,0.0,0.6707838773727417,0.0,-0.0,0.0,0.6,42
693,2.8875,0.0,0.0,0.6707842946052551,0.0,-0.0,0.0,0.6,42
694,2.8916666666666666,0.0,0.0,0.6707847118377686,0.0,-0.0,0.0,0.6,42
695,2.8958333333333335,0.0,0.0,0.670785129070282,0.0,-0.0,0.0,0.6,42
696,2.9,0.0,0.0,0.6707855463027954,0.0,-0.0,0.0,0.6,42
697,2.904166666666667,0.0,0.0,0.6707859635353088,0.0,-0.0,0.0,0.6,42
698,2.908333333333333,0.0,0.0,0.6707863807678223,0.0,-0.0,0.0,0.6,42
699,2.9125,0.0,0.0,0.6707867980003357,0.0,-0.0,0.0,0.6,42
700,2.9166666666666665,0.0,0.0,0.6707872152328491,0.0,-0.0,0.0,0.6,42
701,2.9208333333333334,0.0,0.0,0.6707876324653625,0.0,-0.0,0.0,0.6,42
702,2.925,0.0,0.0,0.670788049697876,0.0,-0.0,0.0,0.6,42
703,2.9291666666666667,0.0,0.0,0.6707884073257446,0.0,-0.0,0.0,0.6,42
704,2.933333333333333,0.0,0.0,0.6707887649536133,0.0,-0.0,0.0,0.6,42
705,2.9375,0.0,0.0,0.6707891225814819,0.0,-0.0,0.0,0.6,42
706,2.941666666666667,0.0,0.0,0.6707894802093506,0.0,-0.0,0.0,0.6,42
707,2.9458333333333333,0.0,0.0,0.6707898378372192,0.0,-0.0,0.0,0.6,42
708,2.95,0.0,0.0,0.6707901954650879,0.0,-0.0,0.0,0.6,42
709,2.9541666666666666,0.0,0.0,0.6707904934883118,0.0,-0.0,0.0,0.6,42
710,2.9583333333333335,0.0,0.0,0.6707907915115356,0.0,-0.0,0.0,0.6,42
711,2.9625,0.0,0.0,0.6707910895347595,0.0,-0.0,0.0,0.6,42
712,2.966666666666667,0.0,0.0,0.6707913875579834,0.0,-0.0,0.0,0.6,42
713,2.970833333333333,0.0,0.0,0.6707916855812073,0.0,-0.0,0.0,0.6,42
714,2.975,0.0,0.0,0.6707919836044312,0.0,-0.0,0.0,0.6,42
715,2.9791666666666665,0.0,0.0,0.670792281627655,0.0,-0.0,0.0,0.6,42
716,2.9833333333333334,0.0,0.0,0.6707925796508789,0.0,-0.0,0.0,0.6,42
717,2.9875,0.0,0.0,0.6707928776741028,0.0,-0.0,0.0,0.6,42
718,2.9916666666666667,0.0,0.0,0.6707931756973267,0.0,-0.0,0.0,0.6,42
719,2.995833333333333,0.0,0.0,0.6707934737205505,0.0,-0.0,0.0,0.6,42
720,3.0,0.0,0.0,0.6707937717437744,0.0,-0.0,0.0,0.6,42
721,3.004166666666667,0.0,0.0,0.6707940697669983,0.0,-0.0,0.0,0.6,42
722,3.0083333333333333,0.0,0.0,0.6707943677902222,0.0,-0.0,0.0,0.6,42
723,3.0125,0.0,0.0,0.670794665813446,0.0,-0.0,0.0,0.6,42
724,3.0166666666666666,0.0,0.0,0.6707949638366699,0.0,-0.0,0.0,0.6,42
725,3.0208333333333335,0.0,0.0,0.6707952618598938,0.0,-0.0,0.0,0.6,42
726,3.025,0.0,0.0,0.6707955598831177,0.0,-0.0,0.0,0.6,42
727,3.029166666666667,0.0,0.0,0.6707958579063416,0.0,-0.0,0.0,0.6,42
728,3.033333333333333,0.0,0.0,0.6707960963249207,0.0,-0.0,0.0,0.6,42
729,3.0375,0.0,0.0,0.6707963347434998,0.0,-0.0,0.0,0.6,42
730,3.0416666666666665,0.0,0.0,0.6707965731620789,0.0,-0.0,0.0,0.6,42
731,3.0458333333333334,0.0,0.0,0.670796811580658,0.0,-0.0,0.0,0.6,42
732,3.05,0.0,0.0,0.6707970499992371,0.0,-0.0,0.0,0.6,42
733,3.0541666666666667,0.0,0.0,0.6707972884178162,0.0,-0.0,0.0,0.6,42
734,3.058333333333333,0.0,0.0,0.6707975268363953,0.0,-0.0,0.0,0.6,42
735,3.0625,0.0,0.0,0.6707977652549744,0.0,-0.0,0.0,0.6,42
736,3.066666666666667,0.0,0.0,0.6707980036735535,0.0,-0.0,0.0,0.6,42
737,3.0708333333333333,0.0,0.0,0.6707981824874878,0.0,-0.0,0.0,0.6,42
738,3.075,0.0,0.0,0.6707983613014221,0.0,-0.0,0.0,0.6,42
739,3.0791666666666666,0.0,0.0,0.6707985401153564,0.0,-0.0,0.0,0.6,42
740,3.0833333333333335,0.0,0.0,0.6707987189292908,0.0,-0.0,0.0,0.6,42
741,3.0875,0.0,0.0,0.6707988977432251,0.0,-0.0,0.0,0.6,42
742,3.091666666666667,0.0,0.0,0.6707990765571594,0.0,-0.0,0.0,0.6,42
743,3.095833333333333,0.0,0.0,0.6707992553710938,0.0,-0.0,0.0,0.6,42
744,3.1,0.0,0.0,0.6707994341850281,0.0,-0.0,0.0,0.6,42
745,3.1041666666666665,0.0,0.0,0.6707996129989624,0.0,-0.0,0.0,0.6,42
746,3.1083333333333334,0.0,0.0,0.6707997918128967,0.0,-0.0,0.0,0.6,42
747,3.1125,0.0,0.0,0.670799970626831,0.0,-0.0,0.0,0.6,42
748,3.1166666666666667,0.0,0.0,0.6708001494407654,0.0,-0.0,0.0,0.6,42
749,3.120833333333333,0.0,0.0,0.6708003282546997,0.0,-0.0,0.0,0.6,42
750,3.125,0.0,0.0,0.670800507068634,0.0,-0.0,0.0,0.6,42
751,3.129166666666667,0.0,0.0,0.6708006858825684,0.0,-0.0,0.0,0.6,42
752,3.1333333333333333,0.0,0.0,0.6708008646965027,0.0,-0.0,0.0,0.6,42
753,3.1375,0.0,0.0,0.670801043510437,0.0,-0.0,0.0,0.6,42
754,3.1416666666666666,0.0,0.0,0.6708012223243713,0.0,-0.0,0.0,0.6,42
755,3.1458333333333335,0.0,0.0,0.6708014011383057,0.0,-0.0,0.0,0.6,42
756,3.15,0.0,0.0,0.67080157995224,0.0,-0.0,0.0,0.6,42
757,3.154166666666667,0.0,0.0,0.6708017587661743,0.0,-0.0,0.0,0.6,42
758,3.158333333333333,0.0,0.0,0.6708019375801086,0.0,-0.0,0.0,0.6,42
759,3.1625,0.0,0.0,0.670802116394043,0.0,-0.0,0.0,0.6,42
760,3.1666666666666665,0.0,0.0,0.6708022952079773,0.0,-0.0,0.0,0.6,42
761,3.1708333333333334,0.0,0.0,0.6708024740219116,0.0,-0.0,0.0,0.6,42
762,3.175,0.0,0.0,0.670802652835846,0.0,-0.0,0.0,0.6,42
763,3.1791666666666667,0.0,0.0,0.6708028316497803,0.0,-0.0,0.0,0.6,42
764,3.183333333333333,0.0,0.0,0.6708030104637146,0.0,-0.0,0.0,0.6,42
765,3.1875,0.0,0.0,0.6708031892776489,0.0,-0.0,0.0,0.6,42
766,3.191666666666667,0.0,0.0,0.6708033680915833,0.0,-0.0,0.0,0.6,42
767,3.1958333333333333,0.0,0.0,0.6708035469055176,0.0,-0.0,0.0,0.6,42
768,3.2,0.0,0.0,0.6708036661148071,0.0,-0.0,0.0,0.6,42
769,3.2041666666666666,0.0,0.0,0.6708037853240967,0.0,-0.0,0.0,0.6,42
770,3.2083333333333335,0.0,0.0,0.6708039045333862,0.0,-0.0,0.0,0.6,42
771,3.2125,0.0,0.0,0.6708040237426758,0.0,-0.0,0.0,0.6,42
772,3.216666666666667,0.0,0.0,0.6708041429519653,0.0,-0.0,0.0,0.6,42
773,3.220833333333333,0.0,0.0,0.6708042621612549,0.0,-0.0,0.0,0.6,42
774,3.225,0.0,0.0,0.6708043813705444,0.0,-0.0,0.0,0.6,42
775,3.2291666666666665,0.0,0.0,0.670804500579834,0.0,-0.0,0.0,0.6,42
776,3.2333333333333334,0.0,0.0,0.6708046197891235,0.0,-0.0,0.0,0.6,42
777,3.2375,0.0,0.0,0.6708047389984131,0.0,-0.0,0.0,0.6,42
778,3.2416666666666667,0.0,0.0,0.6708048582077026,0.0,-0.0,0.0,0.6,42
779,3.245833333333333,0.0,0.0,0.6708049774169922,0.0,-0.0,0.0,0.6,42
780,3.25,0.0,0.0,0.6708050966262817,0.0,-0.0,0.0,0.6,42
781,3.254166666666667,0.0,0.0,0.6708052158355713,0.0,-0.0,0.0,0.6,42
782,3.2583333333333333,0.0,0.0,0.6708053350448608,0.0,-0.0,0.0,0.6,42
783,3.2625,0.0,0.0,0.6708054542541504,0.0,-0.0,0.0,0.6,42
784,3.2666666666666666,0.0,0.0,0.6708055734634399,0.0,-0.0,0.0,0.6,42
785,3.2708333333333335,0.0,0.0,0.6708056926727295,0.0,-0.0,0.0,0.6,42
786,3.275,0.0,0.0,0.670805811882019,0.0,-0.0,0.0,0.6,42
787,3.279166666666667,0.0,0.0,0.6708058714866638,0.0,-0.0,0.0,0.6,42
788,3.283333333333333,0.0,0.0,0.6708059310913086,0.0,-0.0,0.0,0.6,42
789,3.2875,0.0,0.0,0.6708059906959534,0.0,-0.0,0.0,0.6,42
790,3.2916666666666665,0.0,0.0,0.6708060503005981,0.0,-0.0,0.0,0.6,42
791,3.2958333333333334,0.0,0.0,0.6708061099052429,0.0,-0.0,0.0,0.6,42
792,3.3,0.0,0.0,0.6708061695098877,0.0,-0.0,0.0,0.6,42
793,3.3041666666666667,0.0,0.0,0.6708062291145325,0.0,-0.0,0.0,0.6,42
794,3.308333333333333,0.0,0.0,0.6708062887191772,0.0,-0.0,0.0,0.6,42
795,3.3125,0.0,0.0,0.670806348323822,0.0,-0.0,0.0,0.6,42
796,3.316666666666667,0.0,0.0,0.6708064079284668,0.0,-0.0,0.0,0.6,42
797,3.3208333333333333,0.0,0.0,0.6708064675331116,0.0,-0.0,0.0,0.6,42
798,3.325,0.0,0.0,0.6708065271377563,0.0,-0.0,0.0,0.6,42
799,3.3291666666666666,0.0,0.0,0.6708065867424011,0.0,-0.0,0.0,0.6,42
800,3.3333333333333335,0.0,0.0,0.6708066463470459,0.0,-0.0,0.0,0.6,42
801,3.3375,0.0,0.0,0.6708067059516907,0.0,-0.0,0.0,0.6,42
802,3.341666666666667,0.0,0.0,0.6708067655563354,0.0,-0.0,0.0,0.6,42
803,3.345833333333333,0.0,0.0,0.6708068251609802,0.0,-0.0,0.0,0.6,42
804,3.35,0.0,0.0,0.670806884765625,0.0,-0.0,0.0,0.6,42
805,3.3541666666666665,0.0,0.0,0.6708069443702698,0.0,-0.0,0.0,0.6,42
806,3.3583333333333334,0.0,0.0,0.6708070039749146,0.0,-0.0,0.0,0.6,42
807,3.3625,0.0,0.0,0.6708070635795593,0.0,-0.0,0.0,0.6,42
808,3.3666666666666667,0.0,0.0,0.6708071231842041,0.0,-0.0,0.0,0.6,42
809,3.370833333333333,0.0,0.0,0.6708071827888489,0.0,-0.0,0.0,0.6,42
810,3.375,0.0,0.0,0.6708072423934937,0.0,-0.0,0.0,0.6,42
811,3.379166666666667,0.0,0.0,0.6708073019981384,0.0,-0.0,0.0,0.6,42
812,3.3833333333333333,0.0,0.0,0.6708073616027832,0.0,-0.0,0.0,0.6,42
813,3.3875,0.0,0.0,0.670807421207428,0.0,-0.0,0.0,0.6,42
814,3.3916666666666666,0.0,0.0,0.6708074808120728,0.0,-0.0,0.0,0.6,42
815,3.3958333333333335,0.0,0.0,0.6708075404167175,0.0,-0.0,0.0,0.6,42
816,3.4,0.0,0.0,0.6708076000213623,0.0,-0.0,0.0,0.6,42
817,3.404166666666667,0.0,0.0,0.6708076596260071,0.0,-0.0,0.0,0.6,42
818,3.408333333333333,0.0,0.0,0.6708077192306519,0.0,-0.0,0.0,0.6,42
819,3.4125,0.0,0.0,0.6708077788352966,0.0,-0.0,0.0,0.6,42
820,3.4166666666666665,0.0,0.0,0.6708078384399414,0.0,-0.0,0.0,0.6,42
821,3.4208333333333334,0.0,0.0,0.6708078980445862,0.0,-0.0,0.0,0.6,42
822,3.425,0.0,0.0,0.670807957649231,0.0,-0.0,0.0,0.6,42
823,3.4291666666666667,0.0,0.0,0.6708080172538757,0.0,-0.0,0.0,0.6,42
824,3.433333333333333,0.0,0.0,0.6708080768585205,0.0,-0.0,0.0,0.6,42
825,3.4375,0.0,0.0,0.6708081364631653,0.0,-0.0,0.0,0.6,42
826,3.441666666666667,0.0,0.0,0.6708081960678101,0.0,-0.0,0.0,0.6,42
827,3.4458333333333333,0.0,0.0,0.6708082556724548,0.0,-0.0,0.0,0.6,42
828,3.45,0.0,0.0,0.6708083152770996,0.0,-0.0,0.0,0.6,42
829,3.4541666666666666,0.0,0.0,0.6708083748817444,0.0,-0.0,0.0,0.6,42
830,3.4583333333333335,0.0,0.0,0.6708084344863892,0.0,-0.0,0.0,0.6,42
831,3.4625,0.0,0.0,0.6708084940910339,0.0,-0.0,0.0,0.6,42
832,3.466666666666667,0.0,0.0,0.6708085536956787,0.0,-0.0,0.0,0.6,42
833,3.470833333333333,0.0,0.0,0.6708086133003235,0.0,-0.0,0.0,0.6,42
834,3.475,0.0,0.0,0.6708086729049683,0.0,-0.0,0.0,0.6,42
835,3.4791666666666665,0.0,0.0,0.670808732509613,0.0,-0.0,0.0,0.6,42
836,3.4833333333333334,0.0,0.0,0.6708087921142578,0.0,-0.0,0.0,0.6,42
837,3.4875,0.0,0.0,0.6708088517189026,0.0,-0.0,0.0,0.6,42
838,3.4916666666666667,0.0,0.0,0.6708089113235474,0.0,-0.0,0.0,0.6,42
839,3.495833333333333,0.0,0.0,0.6708089709281921,0.0,-0.0,0.0,0.6,42
840,3.5,0.0,0.0,0.6708090305328369,0.0,-0.0,0.0,0.6,42
841,3.504166666666667,0.0,0.0,0.6708090901374817,0.0,-0.0,0.0,0.6,42
842,3.5083333333333333,0.0,0.0,0.6708091497421265,0.0,-0.0,0.0,0.6,42
843,3.5125,0.0,0.0,0.6708092093467712,0.0,-0.0,0.0,0.6,42
844,3.5166666666666666,0.0,0.0,0.670809268951416,0.0,-0.0,0.0,0.6,42
845,3.5208333333333335,0.0,0.0,0.6708093285560608,0.0,-0.0,0.0,0.6,42
846,3.525,0.0,0.0,0.6708093881607056,0.0,-0.0,0.0,0.6,42
847,3.529166666666667,0.0,0.0,0.6708094477653503,0.0,-0.0,0.0,0.6,42
848,3.533333333333333,0.0,0.0,0.6708095073699951,0.0,-0.0,0.0,0.6,42
849,3.5375,0.0,0.0,0.6708095669746399,0.0,-0.0,0.0,0.6,42
850,3.5416666666666665,0.0,0.0,0.6708096265792847,0.0,-0.0,0.0,0.6,42
851,3.5458333333333334,0.0,0.0,0.6708096861839294,0.0,-0.0,0.0,0.6,42
852,3.55,0.0,0.0,0.6708097457885742,0.0,-0.0,0.0,0.6,42
853,3.5541666666666667,0.0,0.0,0.670809805393219,0.0,-0.0,0.0,0.6,42
854,3.558333333333333,0.0,0.0,0.6708098649978638,0.0,-0.0,0.0,0.6,42
855,3.5625,0.0,0.0,0.6708099246025085,0.0,-0.0,0.0,0.6,42
856,3.566666666666667,0.0,0.0,0.6708099842071533,0.0,-0.0,0.0,0.6,42
857,3.5708333333333333,0.0,0.0,0.6708100438117981,0.0,-0.0,0.0,0.6,42
858,3.575,0.0,0.0,0.6708101034164429,0.0,-0.0,0.0,0.6,42
859,3.5791666666666666,0.0,0.0,0.6708101630210876,0.0,-0.0,0.0,0.6,42
860,3.5833333333333335,0.0,0.0,0.6708102226257324,0.0,-0.0,0.0,0.6,42
861,3.5875,0.0,0.0,0.6708102822303772,0.0,-0.0,0.0,0.6,42
862,3.591666666666667,0.0,0.0,0.670810341835022,0.0,-0.0,0.0,0.6,42
863,3.595833333333333,0.0,0.0,0.6708104014396667,0.0,-0.0,0.0,0.6,42
864,3.6,0.0,0.0,0.6708104610443115,0.0,-0.0,0.0,0.6,42
865,3.6041666666666665,0.0,0.0,0.6708105206489563,0.0,-0.0,0.0,0.6,42
866,3.6083333333333334,0.0,0.0,0.6708105802536011,0.0,-0.0,0.0,0.6,42
867,3.6125,0.0,0.0,0.6708106398582458,0.0,-0.0,0.0,0.6,42
868,3.6166666666666667,0.0,0.0,0.6708106994628906,0.0,-0.0,0.0,0.6,42
869,3.620833333333333,0.0,0.0,0.6708107590675354,0.0,-0.0,0.0,0.6,42
870,3.625,0.0,0.0,0.6708108186721802,0.0,-0.0,0.0,0.6,42
871,3.629166666666667,0.0,0.0,0.670810878276825,0.0,-0.0,0.0,0.6,42
872,3.6333333333333333,0.0,0.0,0.6708109378814697,0.0,-0.0,0.0,0.6,42
873,3.6375,0.0,0.0,0.6708109974861145,0.0,-0.0,0.0,0.6,42
874,3.6416666666666666,0.0,0.0,0.6708110570907593,0.0,-0.0,0.0,0.6,42
875,3.6458333333333335,0.0,0.0,0.670811116695404,0.0,-0.0,0.0,0.6,42
876,3.65,0.0,0.0,0.6708111763000488,0.0,-0.0,0.0,0.6,42
877,3.654166666666667,0.0,0.0,0.6708112359046936,0.0,-0.0,0.0,0.6,42
878,3.658333333333333,0.0,0.0,0.6708112955093384,0.0,-0.0,0.0,0.6,42
879,3.6625,0.0,0.0,0.6708113551139832,0.0,-0.0,0.0,0.6,42
880,3.6666666666666665,0.0,0.0,0.6708114147186279,0.0,-0.0,0.0,0.6,42
881,3.6708333333333334,0.0,0.0,0.6708114743232727,0.0,-0.0,0.0,0.6,42
882,3.675,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
883,3.6791666666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
884,3.683333333333333,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
885,3.6875,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
886,3.691666666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
887,3.6958333333333333,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
888,3.7,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
889,3.7041666666666666,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
890,3.7083333333333335,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
891,3.7125,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
892,3.716666666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
893,3.720833333333333,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
894,3.725,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
895,3.7291666666666665,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
896,3.7333333333333334,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
897,3.7375,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
898,3.7416666666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
899,3.745833333333333,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
900,3.75,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
901,3.754166666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
902,3.7583333333333333,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
903,3.7625,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
904,3.7666666666666666,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
905,3.7708333333333335,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
906,3.775,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
907,3.779166666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
908,3.783333333333333,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
909,3.7875,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
910,3.7916666666666665,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
911,3.7958333333333334,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
912,3.8,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
913,3.8041666666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
914,3.808333333333333,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
915,3.8125,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
916,3.816666666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
917,3.8208333333333333,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
918,3.825,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
919,3.8291666666666666,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
920,3.8333333333333335,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
921,3.8375,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
922,3.841666666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,42
