step,time,x,y,z,roll,pitch,yaw,p_gain_mult,seed
315,1.3125,7.015227652118483e-07,-4.451122549653519e-06,0.013490306213498116,-3.726288942093863e-06,-7.996179246328149e-07,-1.132795965696487e-05,0.1,42
316,1.3166666666666667,7.630326592789061e-08,-3.843319518637145e-06,0.013490630313754082,-2.835791326285005e-05,7.579017213353453e-07,-8.097847799567146e-06,0.1,42
317,1.3208333333333333,5.586135642943191e-08,-3.834602466668002e-06,0.013490297831594944,-2.9817622041211025e-06,2.7173125920413184e-06,-6.837794402873632e-06,0.1,42
318,1.325,6.08788468525745e-07,-4.493612323130947e-06,0.013490642420947552,1.9800365550847134e-05,4.6724843600658135e-05,-6.689773620514847e-06,0.1,42
319,1.3291666666666666,4.976533887202095e-07,-4.499882379604969e-06,0.01349030900746584,-3.5390168573814896e-06,-5.95275912003144e-07,-5.5443063882362285e-06,0.1,42
320,1.3333333333333333,-1.43585580758554e-07,-4.235920641804114e-06,0.013490364886820316,1.0479622643245696e-06,6.254863273548978e-06,-5.032474197301375e-06,0.1,42
321,1.3375,-2.0635125963508472e-07,-4.2311803554184735e-06,0.013490316458046436,-2.0103556423095885e-06,4.052140260833741e-06,-4.221725228887933e-06,0.1,42
322,1.3416666666666666,1.9222046887534816e-07,-4.447226729098475e-06,0.013490631245076656,1.7952132987425332e-05,4.183653482556298e-05,-3.6972549906953778e-06,0.1,42
323,1.3458333333333334,5.761964416706178e-08,-4.437721599970246e-06,0.013490315526723862,-3.2566534541957807e-06,-2.622210426433344e-07,-2.8404458867287217e-06,0.1,42
324,1.35,-3.120706253412209e-07,-4.28404746344313e-06,0.01349045243114233,6.677107877523885e-06,2.06223492791543e-05,-2.403466896716631e-06,0.1,42
325,1.3541666666666667,-3.4416936500747397e-07,-4.301657099858858e-06,0.01349030900746584,-2.6656814723755705e-06,3.535003913904719e-06,-1.4278282883020994e-06,0.1,42
326,1.3583333333333334,-3.237704220282467e-07,-4.359926151664695e-06,0.013490506447851658,1.0105937098780583e-05,2.7082610108541503e-05,-8.496456616719071e-07,0.1,42
327,1.3625,-3.947052960029396e-07,-4.379836354928557e-06,0.013490314595401287,-2.146155622053215e-06,3.989296571444088e-06,-2.8026153647769487e-08,0.1,42
328,1.3666666666666667,-5.363692139326304e-07,-4.353892109065782e-06,0.013490471988916397,7.73165284079618e-06,2.235357275463158e-05,6.672976399682941e-07,0.1,42
329,1.3708333333333333,-6.655820357082121e-07,-4.329173862060998e-06,0.013490267097949982,-4.214216287217883e-06,1.4967002710517978e-06,1.4465308890609266e-06,0.1,42
330,1.375,-8.54923598581081e-07,-4.277521384210559e-06,0.013490394689142704,3.6787046739643728e-06,1.464621126527597e-05,2.181387453983674e-06,0.1,42
331,1.3791666666666667,-9.710565791465342e-07,-4.296085990063148e-06,0.01349031925201416,-3.2334505363791046e-06,-3.195303351007287e-07,2.6333874011453013e-06,0.1,42
332,1.3833333333333333,-1.0092977618114674e-06,-4.332112439442426e-06,0.013490438461303711,5.624769311293305e-06,1.7371586981436523e-05,3.2733939563333574e-06,0.1,42
333,1.3875,-1.043546831169806e-06,-4.350015842646826e-06,0.013490311801433563,-2.1809785807754347e-06,3.894500757129867e-06,4.0590410485178305e-06,0.1,42
334,1.3916666666666666,-1.1994548003713135e-06,-4.31299031333765e-06,0.013490364886820316,2.065209015148601e-06,1.1304770526244074e-05,4.718678915180255e-06,0.1,42
335,1.3958333333333333,-1.2928099977216334e-06,-4.319492745707976e-06,0.013490316458046436,-2.0768428240038227e-06,4.0511133529800055e-06,5.462627427369077e-06,0.1,42
336,1.4,-1.478724584558222e-06,-4.270491444913205e-06,0.013490337878465652,-1.642297973781931e-06,3.6029938184250126e-06,6.200403501651506e-06,0.1,42
337,1.4041666666666666,-1.5834890518817701e-06,-4.270745193934999e-06,0.013490316458046436,-2.1555506896793737e-06,3.979876144962026e-06,6.833962091797697e-06,0.1,42
338,1.4083333333333334,-1.7093368569476297e-06,-4.259366050973767e-06,0.013490294106304646,-3.9197932877585435e-06,-7.976011968173129e-07,7.522190315953657e-06,0.1,42
339,1.4125,-1.8233420178148663e-06,-4.2533379200904164e-06,0.013490308076143265,-2.4170654445209275e-06,3.649772121750193e-06,8.192767518401359e-06,0.1,42
340,1.4166666666666667,-1.893866738100769e-06,-4.26909355155658e-06,0.01349029690027237,-3.880632619158316e-06,-7.524367720055488e-07,8.91536056331819e-06,0.1,42
341,1.4208333333333334,-1.9972057998529635e-06,-4.27315671913675e-06,0.013490310870110989,-2.117040331986784e-06,3.904347192143927e-06,9.56864956226566e-06,0.1,42
342,1.425,-2.0685561139544006e-06,-4.290142896934412e-06,0.013490292243659496,-4.081501830119934e-06,-1.0175836479917848e-06,1.0226638808659179e-05,0.1,42
343,1.4291666666666667,-2.2333915694616735e-06,-4.270989848009776e-06,0.013490306213498116,-3.676887791785105e-06,-8.37110347214602e-07,1.0606330481111879e-05,0.1,42
344,1.4333333333333333,-2.3131133275455795e-06,-4.163634912401903e-06,0.013490433804690838,-8.92994312732463e-06,-5.5097861732212596e-08,1.0034115139568448e-05,0.1,42
345,1.4375,-2.4155810933734756e-06,-4.114921466680244e-06,0.013490323908627033,-2.880336463392588e-06,1.014123812895364e-07,1.0162684556525327e-05,0.1,42
346,1.4416666666666667,-2.4203404791478533e-06,-4.257236014382215e-06,0.013490364886820316,3.305458231340782e-07,5.010886516013531e-06,1.1063034353766551e-05,0.1,42
347,1.4458333333333333,-2.5209603791154223e-06,-4.255041403666837e-06,0.013490311801433563,-3.3615181692804125e-06,-4.472065913547324e-07,1.1446235317913947e-05,0.1,42
348,1.45,-2.619471388243255e-06,-4.25250891566975e-06,0.013490362092852592,-1.4195454017589846e-07,3.735794001618873e-06,1.2091133347253548e-05,0.1,42
349,1.4541666666666666,-2.7142671115143457e-06,-4.251950485922862e-06,0.013490303419530392,-3.7256002924295628e-06,-8.504343053453211e-07,1.2495372849712682e-05,0.1,42
350,1.4583333333333333,-2.844234359145048e-06,-4.219336915411986e-06,0.013490323908627033,-2.7304314144478187e-06,5.421931703276247e-07,1.3120801837360738e-05,0.1,42
351,1.4625,-2.9285338314366527e-06,-4.231461389281321e-06,0.013490326702594757,-2.7269629270423074e-06,3.418157294937465e-07,1.3586986358252431e-05,0.1,42
352,1.4666666666666666,-3.025380920007592e-06,-4.226129021844827e-06,0.013490308076143265,-3.4737784421277665e-06,-3.584090920014259e-07,1.4156905021267985e-05,0.1,42
353,1.4708333333333334,-3.0691837764607044e-06,-4.245919171808055e-06,0.013490311801433563,-1.531001362905421e-06,4.3328713562131265e-06,1.4777090976009835e-05,0.1,42
354,1.475,-3.133080554107437e-06,-4.2689503061410505e-06,0.013490326702594757,-2.6573513689885175e-06,6.246377077699768e-07,1.534867905060217e-05,0.1,42
355,1.4791666666666667,-3.2875154829525854e-06,-4.251264272170374e-06,0.013490329496562481,-2.6171405151684715e-06,4.6888519924767314e-07,1.579706561188896e-05,0.1,42
356,1.4833333333333334,-3.373955223651137e-06,-4.196920144750038e-06,0.013490368612110615,-5.029443085662325e-06,4.3924595788772157e-07,1.5927184708861974e-05,0.1,42
357,1.4875,-3.471949639788363e-06,-4.164199708611704e-06,0.013490327633917332,-2.698758666357e-06,3.8726389201250186e-07,1.6278854150220885e-05,0.1,42
358,1.4916666666666667,-3.5832451885653427e-06,-3.974742867285386e-06,0.013490465469658375,-1.872015789793393e-05,-2.4452481290595052e-06,1.732006709501848e-05,0.1,42
359,1.4958333333333333,-3.677525228340528e-06,-3.940917849831749e-06,0.013490318320691586,-3.0883562224932156e-06,-1.6073835789568026e-07,1.7850001561225494e-05,0.1,42
360,1.5,-3.7314787277864525e-06,-4.160907792538637e-06,0.013490313664078712,-3.233366906522455e-06,-1.0075797919915546e-07,1.8244249239203024e-05,0.1,42
361,1.5041666666666667,-3.842619662464131e-06,-4.147948402533075e-06,0.013490298762917519,-3.994936372315534e-06,-1.1660567086463978e-06,1.8709396099747877e-05,0.1,42
362,1.5083333333333333,-3.9236920201801695e-06,-4.1554835661372636e-06,0.013490325771272182,-2.7126836672291597e-06,5.008546559506208e-07,1.912273296732375e-05,0.1,42
363,1.5125,-3.996871782874223e-06,-4.1749958654691e-06,0.013490330427885056,-2.608423984606035e-06,5.110360386696085e-07,1.957234896189152e-05,0.1,42
364,1.5166666666666666,-4.100996648048749e-06,-4.163653102295939e-06,0.013490304350852966,-3.6754086182612564e-06,-6.838550900528137e-07,1.998282949084653e-05,0.1,42
365,1.5208333333333333,-4.215324224787764e-06,-4.148409061599523e-06,0.013490308076143265,-3.5914857598233723e-06,-6.779589223894756e-07,2.040160992493045e-05,0.1,42
366,1.525,-4.295664439268876e-06,-4.156545855948934e-06,0.013490317389369011,-3.0874134866346812e-06,1.9377078026931317e-08,2.081076487801057e-05,0.1,42
367,1.5291666666666666,-4.371161594463047e-06,-4.174369223619578e-06,0.013490338809788227,-2.246740030943382e-06,9.60203790935482e-07,2.1238610145809096e-05,0.1,42
368,1.5333333333333334,-4.476833510125289e-06,-4.1628495637269225e-06,0.01349029690027237,-4.042791743469991e-06,-1.1373394082698688e-06,2.1640039018951217e-05,0.1,42
369,1.5375,-4.591967808664776e-06,-4.146429091633763e-06,0.013490316458046436,-3.2176741000103844e-06,-2.3428859304240776e-07,2.202891884140792e-05,0.1,42
370,1.5416666666666667,-4.673172043112572e-06,-4.153962436248548e-06,0.013490309938788414,-3.4612284526235288e-06,-4.4048495689945297e-07,2.2423485313206697e-05,0.1,42
371,1.5458333333333334,-4.728326985059539e-06,-4.157600869802991e-06,0.013490278273820877,-2.8695642064099385e-06,2.8809555672904034e-06,2.2911917270920473e-05,0.1,42
372,1.55,-4.818824891117401e-06,-4.155888746026903e-06,0.013490306213498116,-3.6269612698993285e-06,-6.505174513198024e-07,2.3319774569183927e-05,0.1,42
373,1.5541666666666667,-4.915933914162451e-06,-4.1553798837412614e-06,0.013490281067788601,-2.7672177217733243e-06,3.0173961648774382e-06,2.377476576695873e-05,0.1,42
374,1.5583333333333333,-5.00724536323105e-06,-4.151847861066926e-06,0.013490304350852966,-3.7135935584091386e-06,-7.361782748533665e-07,2.4210197354167588e-05,0.1,42
375,1.5625,-5.158117346582003e-06,-4.133513357373886e-06,0.013490310870110989,-3.4489391192788922e-06,-4.936295512525417e-07,2.456057057734218e-05,0.1,42
376,1.5666666666666667,-5.250028607406421e-06,-4.13074531024904e-06,0.013490313664078712,-3.340518293176144e-06,-3.246219822476355e-07,2.4969620967323756e-05,0.1,42
377,1.5708333333333333,-5.3596068028127775e-06,-4.119704954064218e-06,0.013490306213498116,-3.6816406747601155e-06,-7.691998117844576e-07,2.537693358623584e-05,0.1,42
378,1.575,-5.468431936606066e-06,-4.115990122954827e-06,0.013490315526723862,-3.1074428662171923e-06,-4.089514019060837e-07,2.5860554794272734e-05,0.1,42
379,1.5791666666666666,-5.509406037162989e-06,-4.153503141424153e-06,0.013490311801433563,-1.1805058207853646e-06,3.907288540972191e-06,2.6476696314155944e-05,0.1,42
380,1.5833333333333333,-5.556204087042715e-06,-4.180128144071205e-06,0.013490288518369198,-2.058917860120062e-06,2.975717236034594e-06,2.712371008779077e-05,0.1,42
381,1.5875,-5.709840024792356e-06,-4.162835921306396e-06,0.013490330427885056,-2.4780969170982124e-06,3.051846912562675e-07,2.756570718912641e-05,0.1,42
382,1.5916666666666666,-5.874337603017921e-06,-4.129827630094951e-06,0.013490298762917519,-4.027726260160839e-06,-1.1613638634524965e-06,2.7967873911224136e-05,0.1,42
383,1.5958333333333334,-5.992690148559632e-06,-4.111107500648359e-06,0.01349031925201416,-3.143446088107045e-06,-1.298935701321596e-07,2.8359763948522214e-05,0.1,42
384,1.6,-6.09540029472555e-06,-4.1079888433159795e-06,0.01349030714482069,-3.6745053764432317e-06,-7.520397194703303e-07,2.875333986321747e-05,0.1,42
385,1.6041666666666667,-6.210869742062641e-06,-4.095583335583797e-06,0.013490314595401287,-3.3544426955349017e-06,-3.7450560922992343e-07,2.9134733893778467e-05,0.1,42
386,1.6083333333333334,-6.311459401331376e-06,-4.092257313459413e-06,0.013490309938788414,-3.5515838762693577e-06,-5.881791111761074e-07,2.9438194493272472e-05,0.1,42
387,1.6125,-6.4129490056075156e-06,-4.087327852175804e-06,0.013490312732756138,-3.428713412553735e-06,-4.598302544548492e-07,2.9729374422778934e-05,0.1,42
388,1.6166666666666667,-6.5105587054858916e-06,-4.084199645149056e-06,0.013490311801433563,-3.490981547774478e-06,-5.333928386898501e-07,3.0024072676679635e-05,0.1,42
389,1.6208333333333333,-6.6167158365715295e-06,-4.077785888512153e-06,0.013490312732756138,-3.4523262974392856e-06,-5.035341116210812e-07,3.0369520530356838e-05,0.1,42
390,1.625,-6.727431355102453e-06,-4.067436748300679e-06,0.013490311801433563,-3.4857915925932654e-06,-5.257202863280525e-07,3.0752654315429895e-05,0.1,42
391,1.6291666666666667,-6.842747097834945e-06,-4.053743850818137e-06,0.013490312732756138,-3.468597009068537e-06,-5.402083831883437e-07,3.112485594770129e-05,0.1,42
392,1.6333333333333333,-6.958079666219419e-06,-4.037432063341839e-06,0.013490311801433563,-3.4830442765634307e-06,-5.154418132508573e-07,3.152145380600865e-05,0.1,42
393,1.6375,-7.067811566230375e-06,-4.0298209569300525e-06,0.013490311801433563,-3.478800504797716e-06,-5.638284534130968e-07,3.1796001235644676e-05,0.1,42
394,1.6416666666666666,-7.167963303800207e-06,-4.032090600958327e-06,0.013490311801433563,-3.4668067620883152e-06,-5.3037243416281e-07,3.205405756290719e-05,0.1,42
395,1.6458333333333333,-7.269477009685943e-06,-4.033489403809654e-06,0.013490312732756138,-3.5011596180020145e-06,-5.606226926382274e-07,3.231835314726054e-05,0.1,42
396,1.65,-7.3700198299775366e-06,-4.0349959817831405e-06,0.013490312732756138,-3.463393469117983e-06,-5.383763938569334e-07,3.257317168564728e-05,0.1,42
397,1.6541666666666666,-7.472041943401564e-06,-4.036387508676853e-06,0.013490312732756138,-3.48663413662415e-06,-5.693123720898329e-07,3.2829354575382714e-05,0.1,42
398,1.6583333333333334,-7.5729694799520075e-06,-4.037141934531974e-06,0.013490312732756138,-3.4770128646621727e-06,-5.402382777468275e-07,3.307964746395842e-05,0.1,42
399,1.6625,-7.675062988710124e-06,-4.037715825688792e-06,0.013490312732756138,-3.4892386352200935e-06,-5.567623630874398e-07,3.3329201928250344e-05,0.1,42
400,1.6666666666666667,-7.746089067950379e-06,-4.059058028360596e-06,0.013490351848304272,-1.7588680504461945e-06,1.53797186885593e-06,3.356180833124878e-05,0.1,42
401,1.6708333333333334,-7.833039489923976e-06,-4.0634254219185095e-06,0.013490324839949608,-2.9437692113722167e-06,1.0890646222559947e-07,3.378217281371532e-05,0.1,42
402,1.675,-7.936344445624854e-06,-4.053525572089711e-06,0.013490344397723675,-2.085208933572686e-06,1.1250137791646807e-06,3.40044886859062e-05,0.1,42
403,1.6791666666666667,-8.030304343265016e-06,-4.05194487029803e-06,0.013490330427885056,-2.743512103633798e-06,3.476602838403776e-07,3.4223659415114974e-05,0.1,42
404,1.6833333333333333,-8.15599469206063e-06,-4.023996098112548e-06,0.013490303419530392,-3.9078972738837485e-06,-1.0834763421963387e-06,3.440423672509285e-05,0.1,42
405,1.6875,-8.116656317724846e-06,-4.039311988890404e-06,0.013490371406078339,3.948294349967911e-07,1.1754643836884115e-05,3.4207440465063694e-05,0.1,42
406,1.6916666666666667,-8.17279942566529e-06,-4.056291345477803e-06,0.013490364886820316,-1.2189277245251902e-06,2.2164103804955033e-06,3.429954677909171e-05,0.1,42
407,1.6958333333333333,-8.436802090727724e-06,-4.012096269434551e-06,0.013490318320691586,-3.2990314335963536e-06,-3.3783593751694955e-07,3.4575649450682984e-05,0.1,42
408,1.7,-8.586411240685266e-06,-3.970823854615446e-06,0.013490309938788414,-3.6198145353764968e-06,-7.135877432164251e-07,3.4851077922368064e-05,0.1,42
409,1.7041666666666666,-8.697848898009397e-06,-3.960633421229431e-06,0.013490315526723862,-3.427247846730114e-06,-5.107179086317192e-07,3.511325572462932e-05,0.1,42
410,1.7083333333333333,-8.793780580163002e-06,-3.9672336242801975e-06,0.013490312732756138,-3.5299071693938783e-06,-6.311565139143707e-07,3.524022506171987e-05,0.1,42
411,1.7125,-8.891762263374403e-06,-3.971706064476166e-06,0.013490314595401287,-3.4595778730160428e-06,-5.565062759922457e-07,3.545953682473453e-05,0.1,42
412,1.7166666666666666,-8.988814443000592e-06,-3.97685334974085e-06,0.013490313664078712,-3.502193929163305e-06,-5.975347797212732e-07,3.5610072833448595e-05,0.1,42
413,1.7208333333333334,-9.086648788070306e-06,-3.980933342973003e-06,0.013490313664078712,-3.4872259277104925e-06,-5.692821035724532e-07,3.58064399617227e-05,0.1,42
414,1.725,-9.184627742797602e-06,-3.985008788731648e-06,0.013490313664078712,-3.512682213644868e-06,-6.037803188678394e-07,3.596699858617973e-05,0.1,42
415,1.7291666666666667,-9.282759492634796e-06,-3.988865501014516e-06,0.013490313664078712,-3.4945933001605418e-06,-5.770368598702069e-07,3.6150116197185545e-05,0.1,42
416,1.7333333333333334,-9.394684639119077e-06,-3.976593689003494e-06,0.013490312732756138,-3.5320260551744756e-06,-6.21678605713053e-07,3.64784038562884e-05,0.1,42
417,1.7375,-9.521259016764816e-06,-3.9472311073041055e-06,0.013490313664078712,-3.5352278124180367e-06,-6.210777712655723e-07,3.6863149218772656e-05,0.1,42
418,1.7416666666666667,-9.647577826399356e-06,-3.91812136513181e-06,0.013490313664078712,-3.5220771235455157e-06,-6.112458925944409e-07,3.7202165166333566e-05,0.1,42
419,1.7458333333333333,-9.761200999491848e-06,-3.904351160599617e-06,0.013490314595401287,-3.501734521088406e-06,-6.11370452815571e-07,3.740898061746689e-05,0.1,42
420,1.75,-9.861402759270277e-06,-3.9063247641024645e-06,0.013490314595401287,-3.4881273084325218e-06,-5.83037092272846e-07,3.754675809722598e-05,0.1,42
421,1.7541666666666667,-9.961994692275766e-06,-3.907704467565054e-06,0.013490314595401287,-3.496693446755523e-06,-6.076084847799073e-07,3.7730868974086575e-05,0.1,42
422,1.7583333333333333,-1.0063067747978494e-05,-3.908684448106214e-06,0.013490314595401287,-3.4861238839452463e-06,-5.88068897539255e-07,3.7879633166143215e-05,0.1,42
423,1.7625,-1.0164146260649431e-05,-3.9094970816222485e-06,0.013490314595401287,-3.49291095622525e-06,-6.076394877991244e-07,3.805128759428998e-05,0.1,42
424,1.7666666666666666,-1.0265600394632202e-05,-3.909704446414253e-06,0.013490314595401287,-3.5021968730311133e-06,-5.920435967452716e-07,3.82041445252833e-05,0.1,42
425,1.7708333333333333,-1.0366788046667352e-05,-3.910247414751211e-06,0.013490314595401287,-3.491435097654996e-06,-6.158033918016658e-07,3.8363098771535484e-05,0.1,42
426,1.775,-1.0467925676493905e-05,-3.910764462489169e-06,0.013490314595401287,-3.5050070770257346e-06,-6.039586941902505e-07,3.851049146627133e-05,0.1,42
427,1.7791666666666666,-1.0586907592369244e-05,-3.892533641192131e-06,0.013490313664078712,-3.5470889731680077e-06,-6.466372609338535e-07,3.887776734298281e-05,0.1,42
428,1.7833333333333334,-1.0725286301749293e-05,-3.855117938655894e-06,0.013490313664078712,-3.5692093824994483e-06,-6.812588394470934e-07,3.929775023716606e-05,0.1,42
429,1.7875,-1.0863333955057897e-05,-3.817905053438153e-06,0.013490314595401287,-3.5649890150604725e-06,-6.70532694571995e-07,3.96738917592642e-05,0.1,42
430,1.7916666666666667,-1.1001418897649273e-05,-3.7805098145327065e-06,0.013490314595401287,-3.566473263784812e-06,-6.728389965755185e-07,4.007516082613721e-05,0.1,42
431,1.7958333333333334,-1.1140281458210666e-05,-3.7424997572088614e-06,0.013490314595401287,-3.5747815008117183e-06,-6.891915526285723e-07,4.0452437450197205e-05,0.1,42
432,1.8,-1.1279503269179258e-05,-3.7043291740701534e-06,0.013490314595401287,-3.5514706269173373e-06,-6.792107667837314e-07,4.08409262671536e-05,0.1,42
433,1.8041666666666667,-1.1423606338212267e-05,-3.66664835382835e-06,0.013490314595401287,-3.5638412096779795e-06,-7.096431526225748e-07,4.126720285414534e-05,0.1,42
434,1.8083333333333333,-1.1572894436540082e-05,-3.629042112152092e-06,0.013490315526723862,-3.5724642856522624e-06,-7.095959103123069e-07,4.17116292619401e-05,0.1,42
435,1.8125,-1.1721995178959332e-05,-3.5911054965254152e-06,0.013490314595401287,-3.573372922583084e-06,-6.941104740938878e-07,4.2136090411725786e-05,0.1,42
436,1.8166666666666667,-1.1871957212861162e-05,-3.552706630216562e-06,0.013490314595401287,-3.5787055445518783e-06,-7.203942702283692e-07,4.256788580300637e-05,0.1,42
437,1.8208333333333333,-1.2022548617096618e-05,-3.5137559279974084e-06,0.013490314595401287,-3.5836216104723464e-06,-7.142738781766969e-07,4.298775220370253e-05,0.1,42
438,1.825,-1.217357930727303e-05,-3.4743463857012102e-06,0.013490314595401287,-3.5848712223207927e-06,-7.372023096001434e-07,4.3409423092622214e-05,0.1,42
439,1.8291666666666666,-1.2325077477726154e-05,-3.434456175455125e-06,0.013490315526723862,-3.5892547238179724e-06,-7.286168081801546e-07,4.382323225400365e-05,0.1,42
440,1.8333333333333333,-1.2478933058446273e-05,-3.3915268886630656e-06,0.013490315526723862,-3.588647749930308e-06,-7.471171493432955e-07,4.426011352373111e-05,0.1,42
441,1.8375,-1.2635595339816064e-05,-3.345248160258052e-06,0.013490315526723862,-3.606289645726908e-06,-7.589081367369838e-07,4.4697929748883964e-05,0.1,42
442,1.8416666666666666,-1.2792621419066563e-05,-3.2985335565172136e-06,0.013490315526723862,-3.5959127827686055e-06,-7.624885591620477e-07,4.5128615510223036e-05,0.1,42
443,1.8458333333333334,-1.295003039558651e-05,-3.2513626138097607e-06,0.013490315526723862,-3.610341924321174e-06,-7.656414157433855e-07,4.555790429638928e-05,0.1,42
444,1.85,-1.3108116945659276e-05,-3.2035898129834095e-06,0.013490315526723862,-3.602522069571149e-06,-7.775192286514276e-07,4.598201988389935e-05,0.1,42
445,1.8541666666666667,-1.3235876394901425e-05,-3.178291535732569e-06,0.013490317389369011,-3.5177422849413927e-06,-6.733707907200947e-07,4.6046189975901044e-05,0.1,42
446,1.8583333333333334,-1.3332360140339006e-05,-3.1756717362441123e-06,0.013490318320691586,-3.4865840107771066e-06,-6.290763986501519e-07,4.600724168710435e-05,0.1,42
447,1.8625,-1.3430690160021186e-05,-3.171516937072738e-06,0.013490317389369011,-3.4945609349186135e-06,-6.471744701276956e-07,4.6044054428765275e-05,0.1,42
448,1.8666666666666667,-1.3529937859857455e-05,-3.166669102938613e-06,0.013490317389369011,-3.489470016868874e-06,-6.464511670736048e-07,4.602918964445804e-05,0.1,42
449,1.8708333333333333,-1.3629335626319516e-05,-3.1615788884664653e-06,0.013490317389369011,-3.5001697388554e-06,-6.64625311094875e-07,4.605339679069232e-05,0.1,42
450,1.875,-1.3729034435527865e-05,-3.15590773425356e-06,0.013490318320691586,-3.512707324810054e-06,-6.635192495595918e-07,4.6052148966185916e-05,0.1,42
451,1.8791666666666667,-1.3828551345795859e-05,-3.1502183901466196e-06,0.013490318320691586,-3.5063136205870456e-06,-6.552597867189562e-07,4.607149935884926e-05,0.1,42
452,1.8833333333333333,-1.3928307453170419e-05,-3.144494030493661e-06,0.013490318320691586,-3.4979598272648116e-06,-6.514905089452357e-07,4.607868799563891e-05,0.1,42
453,1.8875,-1.4025544260221068e-05,-3.141738261547289e-06,0.013490318320691586,-3.5008731481861188e-06,-6.608342804996695e-07,4.606088374467114e-05,0.1,42
454,1.8916666666666666,-1.4103423382039182e-05,-3.1495412713411497e-06,0.013490326702594757,-2.754938279667754e-06,6.46410762692285e-07,4.5945877911522824e-05,0.1,42
455,1.8958333333333333,-1.4195812582329381e-05,-3.1492543257627403e-06,0.01349032111465931,-3.394063165739698e-06,-5.316222513611689e-07,4.59044322115861e-05,0.1,42
456,1.9,-1.4309820471680723e-05,-3.1379870506498264e-06,0.013490316458046436,-3.560547225114227e-06,-7.460981005939389e-07,4.58960470965192e-05,0.1,42
457,1.9041666666666666,-1.444247300241841e-05,-3.1071538160176715e-06,0.013490317389369011,-3.5962917301746036e-06,-7.692531677995269e-07,4.628550733449739e-05,0.1,42
458,1.9083333333333334,-1.4609986465075053e-05,-3.0482349302474177e-06,0.013490315526723862,-3.68123468516913e-06,-8.876126197617904e-07,4.680802320484511e-05,0.1,42
459,1.9125,-1.4777340766158886e-05,-2.989449967572e-06,0.013490316458046436,-3.653581858450824e-06,-8.371556639446918e-07,4.7229311959963095e-05,0.1,42
460,1.9166666666666667,-1.4943875612516422e-05,-2.930931259470526e-06,0.013490315526723862,-3.6857054412044232e-06,-8.668377549275414e-07,4.771631369882479e-05,0.1,42
461,1.9208333333333334,-1.5111862921912689e-05,-2.8715646749333246e-06,0.013490316458046436,-3.669769485674082e-06,-8.677775861982796e-07,4.815009173443555e-05,0.1,42
462,1.925,-1.528439679532312e-05,-2.8098215807403903e-06,0.013490316458046436,-3.6899773440858686e-06,-8.969128350359078e-07,4.866534601106189e-05,0.1,42
463,1.9291666666666667,-1.5461904695257545e-05,-2.744945049926173e-06,0.013490316458046436,-3.6951127788104055e-06,-8.959315208919843e-07,4.916570270244354e-05,0.1,42
464,1.9333333333333333,-1.564005833643023e-05,-2.679442332009785e-06,0.013490316458046436,-3.7176231690825737e-06,-9.302661839765215e-07,4.966981749934001e-05,0.1,42
465,1.9375,-1.5818890460650437e-05,-2.6133009214390768e-06,0.013490316458046436,-3.718521791015659e-06,-9.227357059943473e-07,5.016440434225171e-05,0.1,42
466,1.9416666666666667,-1.59981609613169e-05,-2.5468814328633016e-06,0.013490316458046436,-3.71838754455672e-06,-9.458410709104988e-07,5.06591403987668e-05,0.1,42
467,1.9458333333333333,-1.6178253645193763e-05,-2.4797541300358716e-06,0.013490316458046436,-3.721977251939174e-06,-9.430386574202332e-07,5.114724801148049e-05,0.1,42
468,1.95,-1.636546767258551e-05,-2.4099688289425103e-06,0.013490316458046436,-3.757939936290427e-06,-9.904571662117389e-07,5.170972329648569e-05,0.1,42
469,1.9541666666666666,-1.6560505173401907e-05,-2.337790419915109e-06,0.013490316458046436,-3.762281947473248e-06,-1.0261804632490213e-06,5.228803102853613e-05,0.1,42
470,1.9583333333333333,-1.6755457181716338e-05,-2.265608600282576e-06,0.013490316458046436,-3.7502129591650806e-06,-1.0155691108277446e-06,5.284694460013003e-05,0.1,42
471,1.9625,-1.6950785720837303e-05,-2.1927041871094843e-06,0.013490316458046436,-3.7577984620163024e-06,-1.0252169060140411e-06,5.3411671709914206e-05,0.1,42
472,1.9666666666666666,-1.714713653200306e-05,-2.118711336152046e-06,0.013490317389369011,-3.774441473312312e-06,-1.037783952834055e-06,5.396454629501409e-05,0.1,42
473,1.9708333333333334,-1.7344065781799145e-05,-2.0441761989786755e-06,0.013490317389369011,-3.767515563273227e-06,-1.0316228612433788e-06,5.451848676044746e-05,0.1,42
474,1.975,-1.7483444025856443e-05,-2.0092229533474892e-06,0.01349032111465931,-3.5361089339779546e-06,-7.82126961523381e-07,5.4398014531855425e-05,0.1,42
475,1.9791666666666667,-1.7623167877900414e-05,-1.9731269276235253e-06,0.013490318320691586,-3.7275044017771854e-06,-9.776947887979594e-07,5.475852411879225e-05,0.1,42
476,1.9833333333333334,-1.776750650606118e-05,-1.9335166143719107e-06,0.013490320183336735,-3.571486928796545e-06,-8.270895480205711e-07,5.4776368059616603e-05,0.1,42
477,1.9875,-1.7503489289083518e-05,-2.095781610478298e-06,0.013490480370819569,9.440208232955455e-06,2.6095594005142068e-05,5.4141207707850074e-05,0.1,42
478,1.9916666666666667,-1.752789285092149e-05,-2.1108844521222636e-06,0.013490277342498302,-2.083342382873295e-06,3.087428276392841e-06,5.351069235060815e-05,0.1,42
