step,time,x,y,z,roll,pitch,yaw,p_gain_mult,seed
306,1.275,0.0,0.0,0.035262785851955414,0.0,-0.0,0.0,0.2,123
307,1.2791666666666666,0.0,0.0,0.03516286239027977,0.0,-0.0,0.0,0.2,123
308,1.2833333333333334,0.0,0.0,0.035063378512859344,0.0,-0.0,0.0,0.2,123
309,1.2875,0.0,0.0,0.03496433421969414,0.0,-0.0,0.0,0.2,123
310,1.2916666666666667,0.0,0.0,0.03486572206020355,0.0,-0.0,0.0,0.2,123
311,1.2958333333333334,0.0,0.0,0.03476754203438759,0.0,-0.0,0.0,0.2,123
312,1.3,0.0,0.0,0.03466978669166565,0.0,-0.0,0.0,0.2,123
313,1.3041666666666667,0.0,0.0,0.03457246348261833,0.0,-0.0,0.0,0.2,123
314,1.3083333333333333,0.0,0.0,0.03447556495666504,0.0,-0.0,0.0,0.2,123
315,1.3125,0.0,0.0,0.03437909111380577,0.0,-0.0,0.0,0.2,123
316,1.3166666666666667,0.0,0.0,0.03428304195404053,0.0,-0.0,0.0,0.2,123
317,1.3208333333333333,0.0,0.0,0.03418741002678871,0.0,-0.0,0.0,0.2,123
318,1.325,0.0,0.0,0.034092195332050323,0.0,-0.0,0.0,0.2,123
319,1.3291666666666666,0.0,0.0,0.03399739786982536,0.0,-0.0,0.0,0.2,123
320,1.3333333333333333,0.0,0.0,0.03390301764011383,0.0,-0.0,0.0,0.2,123
321,1.3375,0.0,0.0,0.03380904719233513,0.0,-0.0,0.0,0.2,123
322,1.3416666666666666,0.0,0.0,0.033715490251779556,0.0,-0.0,0.0,0.2,123
323,1.3458333333333334,0.0,0.0,0.033622339367866516,0.0,-0.0,0.0,0.2,123
324,1.35,0.0,0.0,0.03352959826588631,0.0,-0.0,0.0,0.2,123
325,1.3541666666666667,0.0,0.0,0.03343726694583893,0.0,-0.0,0.0,0.2,123
326,1.3583333333333334,0.0,0.0,0.033345337957143784,0.0,-0.0,0.0,0.2,123
327,1.3625,0.0,0.0,0.03325381129980087,0.0,-0.0,0.0,0.2,123
328,1.3666666666666667,0.0,0.0,0.033162686973810196,0.0,-0.0,0.0,0.2,123
329,1.3708333333333333,0.0,0.0,0.033071957528591156,0.0,-0.0,0.0,0.2,123
330,1.375,0.0,0.0,0.03298163041472435,0.0,-0.0,0.0,0.2,123
331,1.3791666666666667,0.0,0.0,0.03289169818162918,0.0,-0.0,0.0,0.2,123
332,1.3833333333333333,0.0,0.0,0.03280215710401535,0.0,-0.0,0.0,0.2,123
333,1.3875,0.0,0.0,0.03271300718188286,0.0,-0.0,0.0,0.2,123
334,1.3916666666666666,0.0,0.0,0.032624248415231705,0.0,-0.0,0.0,0.2,123
335,1.3958333333333333,0.0,0.0,0.03253588080406189,0.0,-0.0,0.0,0.2,123
336,1.4,0.0,0.0,0.032447896897792816,0.0,-0.0,0.0,0.2,123
337,1.4041666666666666,0.0,0.0,0.032360296696424484,0.0,-0.0,0.0,0.2,123
338,1.4083333333333334,0.0,0.0,0.03227308392524719,0.0,-0.0,0.0,0.2,123
339,1.4125,0.0,0.0,0.032186251133680344,0.0,-0.0,0.0,0.2,123
340,1.4166666666666667,0.0,0.0,0.03209979832172394,0.0,-0.0,0.0,0.2,123
341,1.4208333333333334,0.0,0.0,0.032013725489377975,0.0,-0.0,0.0,0.2,123
342,1.425,0.0,0.0,0.03192802518606186,0.0,-0.0,0.0,0.2,123
343,1.4291666666666667,0.0,0.0,0.031842704862356186,0.0,-0.0,0.0,0.2,123
344,1.4333333333333333,0.0,0.0,0.03175775706768036,0.0,-0.0,0.0,0.2,123
345,1.4375,0.0,0.0,0.03167318180203438,0.0,-0.0,0.0,0.2,123
346,1.4416666666666667,0.0,0.0,0.031588975340127945,0.0,-0.0,0.0,0.2,123
347,1.4458333333333333,0.0,0.0,0.03150513768196106,0.0,-0.0,0.0,0.2,123
348,1.45,0.0,0.0,0.03142166510224342,0.0,-0.0,0.0,0.2,123
349,1.4541666666666666,0.0,0.0,0.03133855760097504,0.0,-0.0,0.0,0.2,123
350,1.4583333333333333,0.0,0.0,0.0312558151781559,0.0,-0.0,0.0,0.2,123
351,1.4625,0.0,0.0,0.03117343597114086,0.0,-0.0,0.0,0.2,123
352,1.4666666666666666,0.0,0.0,0.031091416254639626,0.0,-0.0,0.0,0.2,123
353,1.4708333333333334,0.0,0.0,0.03100975602865219,0.0,-0.0,0.0,0.2,123
354,1.475,0.0,0.0,0.03092845343053341,0.0,-0.0,0.0,0.2,123
355,1.4791666666666667,0.0,0.0,0.03084750659763813,0.0,-0.0,0.0,0.2,123
356,1.4833333333333334,0.0,0.0,0.030766913667321205,0.0,-0.0,0.0,0.2,123
357,1.4875,0.0,0.0,0.030686672776937485,0.0,-0.0,0.0,0.2,123
358,1.4916666666666667,0.0,0.0,0.03060678392648697,0.0,-0.0,0.0,0.2,123
359,1.4958333333333333,0.0,0.0,0.03052724525332451,0.0,-0.0,0.0,0.2,123
360,1.5,0.0,0.0,0.030448054894804955,0.0,-0.0,0.0,0.2,123
361,1.5041666666666667,0.0,0.0,0.030369210988283157,0.0,-0.0,0.0,0.2,123
362,1.5083333333333333,0.0,0.0,0.030290711671113968,0.0,-0.0,0.0,0.2,123
363,1.5125,0.0,0.0,0.030212556943297386,0.0,-0.0,0.0,0.2,123
364,1.5166666666666666,0.0,0.0,0.030134744942188263,0.0,-0.0,0.0,0.2,123
365,1.5208333333333333,0.0,0.0,0.0300572719424963,0.0,-0.0,0.0,0.2,123
366,1.525,0.0,0.0,0.029980137944221497,0.0,-0.0,0.0,0.2,123
367,1.5291666666666666,0.0,0.0,0.029903342947363853,0.0,-0.0,0.0,0.2,123
368,1.5333333333333334,0.0,0.0,0.029826883226633072,0.0,-0.0,0.0,0.2,123
369,1.5375,0.0,0.0,0.029750758782029152,0.0,-0.0,0.0,0.2,123
370,1.5416666666666667,0.0,0.0,0.029674965888261795,0.0,-0.0,0.0,0.2,123
371,1.5458333333333334,0.0,0.0,0.029599504545331,0.0,-0.0,0.0,0.2,123
372,1.55,0.0,0.0,0.02952437475323677,0.0,-0.0,0.0,0.2,123
373,1.5541666666666667,0.0,0.0,0.029449572786688805,0.0,-0.0,0.0,0.2,123
374,1.5583333333333333,0.0,0.0,0.029375098645687103,0.0,-0.0,0.0,0.2,123
375,1.5625,0.0,0.0,0.029300952330231667,0.0,-0.0,0.0,0.2,123
376,1.5666666666666667,0.0,0.0,0.029227130115032196,0.0,-0.0,0.0,0.2,123
377,1.5708333333333333,0.0,0.0,0.02915363200008869,0.0,-0.0,0.0,0.2,123
378,1.575,0.0,0.0,0.029080454260110855,0.0,-0.0,0.0,0.2,123
379,1.5791666666666666,0.0,0.0,0.029007596895098686,0.0,-0.0,0.0,0.2,123
380,1.5833333333333333,0.0,0.0,0.028935059905052185,0.0,-0.0,0.0,0.2,123
381,1.5875,0.0,0.0,0.028862839564681053,0.0,-0.0,0.0,0.2,123
382,1.5916666666666666,0.0,0.0,0.02879093587398529,0.0,-0.0,0.0,0.2,123
383,1.5958333333333334,0.0,0.0,0.0287193451076746,0.0,-0.0,0.0,0.2,123
384,1.6,0.0,0.0,0.028648067265748978,0.0,-0.0,0.0,0.2,123
385,1.6041666666666667,0.0,0.0,0.028577102348208427,0.0,-0.0,0.0,0.2,123
386,1.6083333333333334,0.0,0.0,0.02850644662976265,0.0,-0.0,0.0,0.2,123
387,1.6125,0.0,0.0,0.028436101973056793,0.0,-0.0,0.0,0.2,123
388,1.6166666666666667,0.0,0.0,0.02836606465280056,0.0,-0.0,0.0,0.2,123
389,1.6208333333333333,0.0,0.0,0.0282963328063488,0.0,-0.0,0.0,0.2,123
390,1.625,0.0,0.0,0.028226906433701515,0.0,-0.0,0.0,0.2,123
391,1.6291666666666667,0.0,0.0,0.028157785534858704,0.0,-0.0,0.0,0.2,123
392,1.6333333333333333,0.0,0.0,0.028088966384530067,0.0,-0.0,0.0,0.2,123
393,1.6375,0.0,0.0,0.028020448982715607,0.0,-0.0,0.0,0.2,123
394,1.6416666666666666,0.0,0.0,0.027952231466770172,0.0,-0.0,0.0,0.2,123
395,1.6458333333333333,0.0,0.0,0.027884313836693764,0.0,-0.0,0.0,0.2,123
396,1.65,0.0,0.0,0.027816692367196083,0.0,-0.0,0.0,0.2,123
397,1.6541666666666666,0.0,0.0,0.02774936705827713,0.0,-0.0,0.0,0.2,123
398,1.6583333333333334,0.0,0.0,0.027682336047291756,0.0,-0.0,0.0,0.2,123
399,1.6625,0.0,0.0,0.02761559933423996,0.0,-0.0,0.0,0.2,123
400,1.6666666666666667,0.0,0.0,0.027549153193831444,0.0,-0.0,0.0,0.2,123
401,1.6708333333333334,0.0,0.0,0.027482997626066208,0.0,-0.0,0.0,0.2,123
402,1.675,0.0,0.0,0.027417132630944252,0.0,-0.0,0.0,0.2,123
403,1.6791666666666667,0.0,0.0,0.027351556345820427,0.0,-0.0,0.0,0.2,123
404,1.6833333333333333,0.0,0.0,0.027286266908049583,0.0,-0.0,0.0,0.2,123
405,1.6875,0.0,0.0,0.027221262454986572,0.0,-0.0,0.0,0.2,123
406,1.6916666666666667,0.0,0.0,0.027156542986631393,0.0,-0.0,0.0,0.2,123
407,1.6958333333333333,0.0,0.0,0.027092106640338898,0.0,-0.0,0.0,0.2,123
408,1.7,0.0,0.0,0.027027953416109085,0.0,-0.0,0.0,0.2,123
409,1.7041666666666666,0.0,0.0,0.026964081451296806,0.0,-0.0,0.0,0.2,123
410,1.7083333333333333,0.0,0.0,0.026900488883256912,0.0,-0.0,0.0,0.2,123
411,1.7125,0.0,0.0,0.026837173849344254,0.0,-0.0,0.0,0.2,123
412,1.7166666666666666,0.0,0.0,0.02677413634955883,0.0,-0.0,0.0,0.2,123
413,1.7208333333333334,0.0,0.0,0.026711374521255493,0.0,-0.0,0.0,0.2,123
414,1.725,0.0,0.0,0.026648888364434242,0.0,-0.0,0.0,0.2,123
415,1.7291666666666667,0.0,0.0,0.02658667415380478,0.0,-0.0,0.0,0.2,123
416,1.7333333333333334,0.0,0.0,0.026524733752012253,0.0,-0.0,0.0,0.2,123
417,1.7375,0.0,0.0,0.026463063433766365,0.0,-0.0,0.0,0.2,123
418,1.7416666666666667,0.0,0.0,0.026401663199067116,0.0,-0.0,0.0,0.2,123
419,1.7458333333333333,0.0,0.0,0.026340531185269356,0.0,-0.0,0.0,0.2,123
420,1.75,0.0,0.0,0.026279667392373085,0.0,-0.0,0.0,0.2,123
421,1.7541666666666667,0.0,0.0,0.026219069957733154,0.0,-0.0,0.0,0.2,123
422,1.7583333333333333,0.0,0.0,0.026158738881349564,0.0,-0.0,0.0,0.2,123
423,1.7625,0.0,0.0,0.026098670437932014,0.0,-0.0,0.0,0.2,123
424,1.7666666666666666,0.0,0.0,0.026038864627480507,0.0,-0.0,0.0,0.2,123
425,1.7708333333333333,0.0,0.0,0.02597932144999504,0.0,-0.0,0.0,0.2,123
426,1.775,0.0,0.0,0.025920039042830467,0.0,-0.0,0.0,0.2,123
427,1.7791666666666666,0.0,0.0,0.025861015543341637,0.0,-0.0,0.0,0.2,123
428,1.7833333333333334,0.0,0.0,0.02580225095152855,0.0,-0.0,0.0,0.2,123
429,1.7875,0.0,0.0,0.025743743404746056,0.0,-0.0,0.0,0.2,123
430,1.7916666666666667,0.0,0.0,0.025685491040349007,0.0,-0.0,0.0,0.2,123
431,1.7958333333333334,0.0,0.0,0.02562749572098255,0.0,-0.0,0.0,0.2,123
432,1.8,0.0,0.0,0.025569753721356392,0.0,-0.0,0.0,0.2,123
433,1.8041666666666667,0.0,0.0,0.025512265041470528,0.0,-0.0,0.0,0.2,123
434,1.8083333333333333,0.0,0.0,0.02545502595603466,0.0,-0.0,0.0,0.2,123
435,1.8125,0.0,0.0,0.02539803832769394,0.0,-0.0,0.0,0.2,123
436,1.8166666666666667,0.0,0.0,0.025341300293803215,0.0,-0.0,0.0,0.2,123
437,1.8208333333333333,0.0,0.0,0.02528480999171734,0.0,-0.0,0.0,0.2,123
438,1.825,0.0,0.0,0.02522856742143631,0.0,-0.0,0.0,0.2,123
439,1.8291666666666666,0.0,0.0,0.02517257258296013,0.0,-0.0,0.0,0.2,123
440,1.8333333333333333,0.0,0.0,0.025116821750998497,0.0,-0.0,0.0,0.2,123
441,1.8375,0.0,0.0,0.025061314925551414,0.0,-0.0,0.0,0.2,123
442,1.8416666666666666,0.0,0.0,0.025006050243973732,0.0,-0.0,0.0,0.2,123
443,1.8458333333333334,0.0,0.0,0.02495102770626545,0.0,-0.0,0.0,0.2,123
444,1.85,0.0,0.0,0.024896247312426567,0.0,-0.0,0.0,0.2,123
445,1.8541666666666667,0.0,0.0,0.024841705337166786,0.0,-0.0,0.0,0.2,123
446,1.8583333333333334,0.0,0.0,0.024787401780486107,0.0,-0.0,0.0,0.2,123
447,1.8625,0.0,0.0,0.02473333664238453,0.0,-0.0,0.0,0.2,123
448,1.8666666666666667,0.0,0.0,0.024679509922862053,0.0,-0.0,0.0,0.2,123
449,1.8708333333333333,0.0,0.0,0.02462591789662838,0.0,-0.0,0.0,0.2,123
450,1.875,0.0,0.0,0.02457256056368351,0.0,-0.0,0.0,0.2,123
451,1.8791666666666667,0.0,0.0,0.024519437924027443,0.0,-0.0,0.0,0.2,123
452,1.8833333333333333,0.0,0.0,0.02446654625236988,0.0,-0.0,0.0,0.2,123
453,1.8875,0.0,0.0,0.024413885548710823,0.0,-0.0,0.0,0.2,123
454,1.8916666666666666,0.0,0.0,0.02436145581305027,0.0,-0.0,0.0,0.2,123
455,1.8958333333333333,0.0,0.0,0.024309257045388222,0.0,-0.0,0.0,0.2,123
456,1.9,0.0,0.0,0.02425728552043438,0.0,-0.0,0.0,0.2,123
457,1.9041666666666666,0.0,0.0,0.024205541238188744,0.0,-0.0,0.0,0.2,123
458,1.9083333333333334,0.0,0.0,0.024154024198651314,0.0,-0.0,0.0,0.2,123
459,1.9125,0.0,0.0,0.02410273067653179,0.0,-0.0,0.0,0.2,123
460,1.9166666666666667,0.0,0.0,0.024051664397120476,0.0,-0.0,0.0,0.2,123
461,1.9208333333333334,0.0,0.0,0.024000821635127068,0.0,-0.0,0.0,0.2,123
462,1.925,0.0,0.0,0.02395019866526127,0.0,-0.0,0.0,0.2,123
463,1.9291666666666667,0.0,0.0,0.023899799212813377,0.0,-0.0,0.0,0.2,123
464,1.9333333333333333,0.0,0.0,0.023849619552493095,0.0,-0.0,0.0,0.2,123
465,1.9375,0.0,0.0,0.023799659684300423,0.0,-0.0,0.0,0.2,123
466,1.9416666666666667,0.0,0.0,0.02374991960823536,0.0,-0.0,0.0,0.2,123
467,1.9458333333333333,0.0,0.0,0.023700395599007607,0.0,-0.0,0.0,0.2,123
468,1.95,0.0,0.0,0.023651087656617165,0.0,-0.0,0.0,0.2,123
469,1.9541666666666666,0.0,0.0,0.023601995781064034,0.0,-0.0,0.0,0.2,123
470,1.9583333333333333,0.0,0.0,0.023553119972348213,0.0,-0.0,0.0,0.2,123
471,1.9625,0.0,0.0,0.023504458367824554,0.0,-0.0,0.0,0.2,123
472,1.9666666666666666,0.0,0.0,0.023456010967493057,0.0,-0.0,0.0,0.2,123
473,1.9708333333333334,0.0,0.0,0.023407774046063423,0.0,-0.0,0.0,0.2,123
474,1.975,0.0,0.0,0.023359747603535652,0.0,-0.0,0.0,0.2,123
475,1.9791666666666667,0.0,0.0,0.023311933502554893,0.0,-0.0,0.0,0.2,123
476,1.9833333333333334,0.0,0.0,0.02326432801783085,0.0,-0.0,0.0,0.2,123
477,1.9875,0.0,0.0,0.023216931149363518,0.0,-0.0,0.0,0.2,123
478,1.9916666666666667,0.0,0.0,0.02316974103450775,0.0,-0.0,0.0,0.2,123
479,1.9958333333333333,0.0,0.0,0.02312275767326355,0.0,-0.0,0.0,0.2,123
480,2.0,0.0,0.0,0.023075979202985764,0.0,-0.0,0.0,0.2,123
481,2.004166666666667,0.0,0.0,0.023029405623674393,0.0,-0.0,0.0,0.2,123
482,2.0083333333333333,0.0,0.0,0.022983036935329437,0.0,-0.0,0.0,0.2,123
483,2.0125,0.0,0.0,0.0229368694126606,0.0,-0.0,0.0,0.2,123
484,2.0166666666666666,0.0,0.0,0.022890904918313026,0.0,-0.0,0.0,0.2,123
485,2.0208333333333335,0.0,0.0,0.02284514158964157,0.0,-0.0,0.0,0.2,123
486,2.025,0.0,0.0,0.022799579426646233,0.0,-0.0,0.0,0.2,123
487,2.029166666666667,0.0,0.0,0.022754216566681862,0.0,-0.0,0.0,0.2,123
488,2.033333333333333,0.0,0.0,0.02270905114710331,0.0,-0.0,0.0,0.2,123
489,2.0375,0.0,0.0,0.022664083167910576,0.0,-0.0,0.0,0.2,123
490,2.0416666666666665,0.0,0.0,0.02261931262910366,0.0,-0.0,0.0,0.2,123
491,2.0458333333333334,0.0,0.0,0.022574739530682564,0.0,-0.0,0.0,0.2,123
492,2.05,0.0,0.0,0.022530360147356987,0.0,-0.0,0.0,0.2,123
493,2.0541666666666667,0.0,0.0,0.02248617447912693,0.0,-0.0,0.0,0.2,123
494,2.058333333333333,0.0,0.0,0.022442182525992393,0.0,-0.0,0.0,0.2,123
495,2.0625,0.0,0.0,0.022398384287953377,0.0,-0.0,0.0,0.2,123
496,2.066666666666667,0.0,0.0,0.02235477790236473,0.0,-0.0,0.0,0.2,123
497,2.0708333333333333,0.0,0.0,0.022311361506581306,0.0,-0.0,0.0,0.2,123
498,2.075,0.0,0.0,0.022268135100603104,0.0,-0.0,0.0,0.2,123
499,2.0791666666666666,0.0,0.0,0.022225098684430122,0.0,-0.0,0.0,0.2,123
500,2.0833333333333335,0.0,0.0,0.022182250395417213,0.0,-0.0,0.0,0.2,123
501,2.0875,0.0,0.0,0.022139590233564377,0.0,-0.0,0.0,0.2,123
502,2.091666666666667,0.0,0.0,0.022097116336226463,0.0,-0.0,0.0,0.2,123
503,2.095833333333333,0.0,0.0,0.022054828703403473,0.0,-0.0,0.0,0.2,123
504,2.1,0.0,0.0,0.022012725472450256,0.0,-0.0,0.0,0.2,123
505,2.1041666666666665,0.0,0.0,0.021970806643366814,0.0,-0.0,0.0,0.2,123
506,2.1083333333333334,0.0,0.0,0.021929072216153145,0.0,-0.0,0.0,0.2,123
507,2.1125,0.0,0.0,0.0218875203281641,0.0,-0.0,0.0,0.2,123
508,2.1166666666666667,0.0,0.0,0.021846149116754532,0.0,-0.0,0.0,0.2,123
509,2.120833333333333,0.0,0.0,0.021804960444569588,0.0,-0.0,0.0,0.2,123
510,2.125,0.0,0.0,0.02176395058631897,0.0,-0.0,0.0,0.2,123
511,2.129166666666667,0.0,0.0,0.021723121404647827,0.0,-0.0,0.0,0.2,123
512,2.1333333333333333,0.0,0.0,0.02168247103691101,0.0,-0.0,0.0,0.2,123
513,2.1375,0.0,0.0,0.02164199762046337,0.0,-0.0,0.0,0.2,123
514,2.1416666666666666,0.0,0.0,0.02160170115530491,0.0,-0.0,0.0,0.2,123
515,2.1458333333333335,0.0,0.0,0.021561581641435623,0.0,-0.0,0.0,0.2,123
516,2.15,0.0,0.0,0.021521637216210365,0.0,-0.0,0.0,0.2,123
517,2.154166666666667,0.0,0.0,0.021481867879629135,0.0,-0.0,0.0,0.2,123
518,2.158333333333333,0.0,0.0,0.021442273631691933,0.0,-0.0,0.0,0.2,123
519,2.1625,0.0,0.0,0.02140285260975361,0.0,-0.0,0.0,0.2,123
520,2.1666666666666665,0.0,0.0,0.021363602951169014,0.0,-0.0,0.0,0.2,123
521,2.1708333333333334,0.0,0.0,0.021324526518583298,0.0,-0.0,0.0,0.2,123
522,2.175,0.0,0.0,0.02128562144935131,0.0,-0.0,0.0,0.2,123
523,2.1791666666666667,0.0,0.0,0.021246885880827904,0.0,-0.0,0.0,0.2,123
524,2.183333333333333,0.0,0.0,0.021208319813013077,0.0,-0.0,0.0,0.2,123
525,2.1875,0.0,0.0,0.02116992138326168,0.0,-0.0,0.0,0.2,123
526,2.191666666666667,0.0,0.0,0.021131692454218864,0.0,-0.0,0.0,0.2,123
527,2.1958333333333333,0.0,0.0,0.02109362930059433,0.0,-0.0,0.0,0.2,123
528,2.2,0.0,0.0,0.021055733785033226,0.0,-0.0,0.0,0.2,123
529,2.2041666666666666,0.0,0.0,0.021018004044890404,0.0,-0.0,0.0,0.2,123
530,2.2083333333333335,0.0,0.0,0.020980440080165863,0.0,-0.0,0.0,0.2,123
531,2.2125,0.0,0.0,0.020943040028214455,0.0,-0.0,0.0,0.2,123
532,2.216666666666667,0.0,0.0,0.02090580388903618,0.0,-0.0,0.0,0.2,123
533,2.220833333333333,0.0,0.0,0.020868731662631035,0.0,-0.0,0.0,0.2,123
534,2.225,0.0,0.0,0.020831819623708725,0.0,-0.0,0.0,0.2,123
535,2.2291666666666665,0.0,0.0,0.020795071497559547,0.0,-0.0,0.0,0.2,123
536,2.2333333333333334,0.0,0.0,0.020758483558893204,0.0,-0.0,0.0,0.2,123
537,2.2375,0.0,0.0,0.020722055807709694,0.0,-0.0,0.0,0.2,123
538,2.2416666666666667,0.0,0.0,0.020685788244009018,0.0,-0.0,0.0,0.2,123
539,2.245833333333333,0.0,0.0,0.020649677142500877,0.0,-0.0,0.0,0.2,123
540,2.25,0.0,0.0,0.02061372622847557,0.0,-0.0,0.0,0.2,123
541,2.254166666666667,0.0,0.0,0.0205779317766428,0.0,-0.0,0.0,0.2,123
542,2.2583333333333333,0.0,0.0,0.020542293787002563,0.0,-0.0,0.0,0.2,123
543,2.2625,0.0,0.0,0.020506812259554863,0.0,-0.0,0.0,0.2,123
544,2.2666666666666666,0.0,0.0,0.02047148533165455,0.0,-0.0,0.0,0.2,123
545,2.2708333333333335,0.0,0.0,0.02043631300330162,0.0,-0.0,0.0,0.2,123
546,2.275,0.0,0.0,0.02040129527449608,0.0,-0.0,0.0,0.2,123
547,2.279166666666667,0.0,0.0,0.020366430282592773,0.0,-0.0,0.0,0.2,123
548,2.283333333333333,0.0,0.0,0.020331718027591705,0.0,-0.0,0.0,0.2,123
549,2.2875,0.0,0.0,0.020297156646847725,0.0,-0.0,0.0,0.2,123
550,2.2916666666666665,0.0,0.0,0.02026274800300598,0.0,-0.0,0.0,0.2,123
551,2.2958333333333334,0.0,0.0,0.020228488370776176,0.0,-0.0,0.0,0.2,123
552,2.3,0.0,0.0,0.02019438147544861,0.0,-0.0,0.0,0.2,123
553,2.3041666666666667,0.0,0.0,0.02016042359173298,0.0,-0.0,0.0,0.2,123
554,2.308333333333333,0.0,0.0,0.020126614719629288,0.0,-0.0,0.0,0.2,123
555,2.3125,0.0,0.0,0.020092951133847237,0.0,-0.0,0.0,0.2,123
556,2.316666666666667,0.0,0.0,0.020059436559677124,0.0,-0.0,0.0,0.2,123
557,2.3208333333333333,0.0,0.0,0.02002606727182865,0.0,-0.0,0.0,0.2,123
558,2.325,0.0,0.0,0.019992845132946968,0.0,-0.0,0.0,0.2,123
559,2.3291666666666666,0.0,0.0,0.019959768280386925,0.0,-0.0,0.0,0.2,123
560,2.3333333333333335,0.0,0.0,0.019926834851503372,0.0,-0.0,0.0,0.2,123
561,2.3375,0.0,0.0,0.01989404670894146,0.0,-0.0,0.0,0.2,123
562,2.341666666666667,0.0,0.0,0.019861403852701187,0.0,-0.0,0.0,0.2,123
563,2.345833333333333,0.0,0.0,0.019828902557492256,0.0,-0.0,0.0,0.2,123
564,2.35,0.0,0.0,0.019796542823314667,0.0,-0.0,0.0,0.2,123
565,2.3541666666666665,0.0,0.0,0.01976432465016842,0.0,-0.0,0.0,0.2,123
566,2.3583333333333334,0.0,0.0,0.019732248038053513,0.0,-0.0,0.0,0.2,123
567,2.3625,0.0,0.0,0.019700312986969948,0.0,-0.0,0.0,0.2,123
568,2.3666666666666667,0.0,0.0,0.019668515771627426,0.0,-0.0,0.0,0.2,123
569,2.370833333333333,0.0,0.0,0.019636860117316246,0.0,-0.0,0.0,0.2,123
570,2.375,0.0,0.0,0.01960534229874611,0.0,-0.0,0.0,0.2,123
571,2.379166666666667,0.0,0.0,0.019573962315917015,0.0,-0.0,0.0,0.2,123
572,2.3833333333333333,0.0,0.0,0.019542720168828964,0.0,-0.0,0.0,0.2,123
573,2.3875,0.0,0.0,0.019511612132191658,0.0,-0.0,0.0,0.2,123
574,2.3916666666666666,0.0,0.0,0.019480641931295395,0.0,-0.0,0.0,0.2,123
575,2.3958333333333335,0.0,0.0,0.019449805840849876,0.0,-0.0,0.0,0.2,123
576,2.4,0.0,0.0,0.0194191075861454,0.0,-0.0,0.0,0.2,123
577,2.404166666666667,0.0,0.0,0.01938854344189167,0.0,-0.0,0.0,0.2,123
578,2.408333333333333,0.0,0.0,0.019358113408088684,0.0,-0.0,0.0,0.2,123
579,2.4125,0.0,0.0,0.019327813759446144,0.0,-0.0,0.0,0.2,123
580,2.4166666666666665,0.0,0.0,0.01929764822125435,0.0,-0.0,0.0,0.2,123
581,2.4208333333333334,0.0,0.0,0.019267613068223,0.0,-0.0,0.0,0.2,123
582,2.425,0.0,0.0,0.019237712025642395,0.0,-0.0,0.0,0.2,123
583,2.4291666666666667,0.0,0.0,0.019207941368222237,0.0,-0.0,0.0,0.2,123
584,2.433333333333333,0.0,0.0,0.019178301095962524,0.0,-0.0,0.0,0.2,123
585,2.4375,0.0,0.0,0.01914879120886326,0.0,-0.0,0.0,0.2,123
586,2.441666666666667,0.0,0.0,0.01911940798163414,0.0,-0.0,0.0,0.2,123
587,2.4458333333333333,0.0,0.0,0.019090155139565468,0.0,-0.0,0.0,0.2,123
588,2.45,0.0,0.0,0.019061028957366943,0.0,-0.0,0.0,0.2,123
589,2.4541666666666666,0.0,0.0,0.019032029435038567,0.0,-0.0,0.0,0.2,123
590,2.4583333333333335,0.0,0.0,0.019003160297870636,0.0,-0.0,0.0,0.2,123
591,2.4625,0.0,0.0,0.018974415957927704,0.0,-0.0,0.0,0.2,123
592,2.466666666666667,0.0,0.0,0.01894579641520977,0.0,-0.0,0.0,0.2,123
593,2.470833333333333,0.0,0.0,0.018917303532361984,0.0,-0.0,0.0,0.2,123
594,2.475,0.0,0.0,0.018888933584094048,0.0,-0.0,0.0,0.2,123
595,2.4791666666666665,0.0,0.0,0.01886069029569626,0.0,-0.0,0.0,0.2,123
596,2.4833333333333334,0.0,0.0,0.01883256994187832,0.0,-0.0,0.0,0.2,123
597,2.4875,0.0,0.0,0.01880457252264023,0.0,-0.0,0.0,0.2,123
598,2.4916666666666667,0.0,0.0,0.018776698037981987,0.0,-0.0,0.0,0.2,123
599,2.495833333333333,0.0,0.0,0.018748946487903595,0.0,-0.0,0.0,0.2,123
600,2.5,0.0,0.0,0.018721314147114754,0.0,-0.0,0.0,0.2,123
601,2.504166666666667,0.0,0.0,0.01869380474090576,0.0,-0.0,0.0,0.2,123
602,2.5083333333333333,0.0,0.0,0.01866641454398632,0.0,-0.0,0.0,0.2,123
603,2.5125,0.0,0.0,0.01863914355635643,0.0,-0.0,0.0,0.2,123
604,2.5166666666666666,0.0,0.0,0.01861199177801609,0.0,-0.0,0.0,0.2,123
605,2.5208333333333335,0.0,0.0,0.0185849592089653,0.0,-0.0,0.0,0.2,123
606,2.525,0.0,0.0,0.018558045849204063,0.0,-0.0,0.0,0.2,123
607,2.529166666666667,0.0,0.0,0.018531249836087227,0.0,-0.0,0.0,0.2,123
608,2.533333333333333,0.0,0.0,0.018504571169614792,0.0,-0.0,0.0,0.2,123
609,2.5375,0.0,0.0,0.01847800798714161,0.0,-0.0,0.0,0.2,123
610,2.5416666666666665,0.0,0.0,0.018451564013957977,0.0,-0.0,0.0,0.2,123
611,2.5458333333333334,0.0,0.0,0.018425235524773598,0.0,-0.0,0.0,0.2,123
612,2.55,0.0,0.0,0.01839902251958847,0.0,-0.0,0.0,0.2,123
