step,time,x,y,z,roll,pitch,yaw,p_gain_mult,seed
600,2.5,0.0,0.0,0.3369905948638916,0.0,-0.0,0.0,0.3,7777
601,2.504166666666667,0.0,0.0,0.33702197670936584,0.0,-0.0,0.0,0.3,7777
602,2.5083333333333333,0.0,0.0,0.3370531499385834,0.0,-0.0,0.0,0.3,7777
603,2.5125,0.0,0.0,0.3370841145515442,0.0,-0.0,0.0,0.3,7777
604,2.5166666666666666,0.0,0.0,0.3371148705482483,0.0,-0.0,0.0,0.3,7777
605,2.5208333333333335,0.0,0.0,0.3371454179286957,0.0,-0.0,0.0,0.3,7777
606,2.525,0.0,0.0,0.33717575669288635,0.0,-0.0,0.0,0.3,7777
607,2.529166666666667,0.0,0.0,0.3372058868408203,0.0,-0.0,0.0,0.3,7777
608,2.533333333333333,0.0,0.0,0.33723580837249756,0.0,-0.0,0.0,0.3,7777
609,2.5375,0.0,0.0,0.3372655212879181,0.0,-0.0,0.0,0.3,7777
610,2.5416666666666665,0.0,0.0,0.3372950553894043,0.0,-0.0,0.0,0.3,7777
611,2.5458333333333334,0.0,0.0,0.3373243808746338,0.0,-0.0,0.0,0.3,7777
612,2.55,0.0,0.0,0.33735349774360657,0.0,-0.0,0.0,0.3,7777
613,2.5541666666666667,0.0,0.0,0.337382435798645,0.0,-0.0,0.0,0.3,7777
614,2.558333333333333,0.0,0.0,0.33741116523742676,0.0,-0.0,0.0,0.3,7777
615,2.5625,0.0,0.0,0.3374396860599518,0.0,-0.0,0.0,0.3,7777
616,2.566666666666667,0.0,0.0,0.3374680280685425,0.0,-0.0,0.0,0.3,7777
617,2.5708333333333333,0.0,0.0,0.33749619126319885,0.0,-0.0,0.0,0.3,7777
618,2.575,0.0,0.0,0.3375241458415985,0.0,-0.0,0.0,0.3,7777
619,2.5791666666666666,0.0,0.0,0.33755192160606384,0.0,-0.0,0.0,0.3,7777
620,2.5833333333333335,0.0,0.0,0.33757948875427246,0.0,-0.0,0.0,0.3,7777
621,2.5875,0.0,0.0,0.33760687708854675,0.0,-0.0,0.0,0.3,7777
622,2.591666666666667,0.0,0.0,0.3376340866088867,0.0,-0.0,0.0,0.3,7777
623,2.595833333333333,0.0,0.0,0.33766111731529236,0.0,-0.0,0.0,0.3,7777
624,2.6,0.0,0.0,0.33768796920776367,0.0,-0.0,0.0,0.3,7777
625,2.6041666666666665,0.0,0.0,0.33771464228630066,0.0,-0.0,0.0,0.3,7777
626,2.6083333333333334,0.0,0.0,0.33774110674858093,0.0,-0.0,0.0,0.3,7777
627,2.6125,0.0,0.0,0.3377673923969269,0.0,-0.0,0.0,0.3,7777
628,2.6166666666666667,0.0,0.0,0.3377935290336609,0.0,-0.0,0.0,0.3,7777
629,2.620833333333333,0.0,0.0,0.33781948685646057,0.0,-0.0,0.0,0.3,7777
630,2.625,0.0,0.0,0.3378452658653259,0.0,-0.0,0.0,0.3,7777
631,2.629166666666667,0.0,0.0,0.33787086606025696,0.0,-0.0,0.0,0.3,7777
632,2.6333333333333333,0.0,0.0,0.33789628744125366,0.0,-0.0,0.0,0.3,7777
633,2.6375,0.0,0.0,0.33792153000831604,0.0,-0.0,0.0,0.3,7777
634,2.6416666666666666,0.0,0.0,0.3379465937614441,0.0,-0.0,0.0,0.3,7777
635,2.6458333333333335,0.0,0.0,0.3379715085029602,0.0,-0.0,0.0,0.3,7777
636,2.65,0.0,0.0,0.337996244430542,0.0,-0.0,0.0,0.3,7777
637,2.654166666666667,0.0,0.0,0.33802083134651184,0.0,-0.0,0.0,0.3,7777
638,2.658333333333333,0.0,0.0,0.33804523944854736,0.0,-0.0,0.0,0.3,7777
639,2.6625,0.0,0.0,0.33806946873664856,0.0,-0.0,0.0,0.3,7777
640,2.6666666666666665,0.0,0.0,0.3380935490131378,0.0,-0.0,0.0,0.3,7777
641,2.6708333333333334,0.0,0.0,0.33811745047569275,0.0,-0.0,0.0,0.3,7777
642,2.675,0.0,0.0,0.33814120292663574,0.0,-0.0,0.0,0.3,7777
643,2.6791666666666667,0.0,0.0,0.3381648063659668,0.0,-0.0,0.0,0.3,7777
644,2.683333333333333,0.0,0.0,0.3381882309913635,0.0,-0.0,0.0,0.3,7777
645,2.6875,0.0,0.0,0.3382115066051483,0.0,-0.0,0.0,0.3,7777
646,2.691666666666667,0.0,0.0,0.33823463320732117,0.0,-0.0,0.0,0.3,7777
647,2.6958333333333333,0.0,0.0,0.3382575809955597,0.0,-0.0,0.0,0.3,7777
648,2.7,0.0,0.0,0.3382803797721863,0.0,-0.0,0.0,0.3,7777
649,2.7041666666666666,0.0,0.0,0.3383030295372009,0.0,-0.0,0.0,0.3,7777
650,2.7083333333333335,0.0,0.0,0.33832553029060364,0.0,-0.0,0.0,0.3,7777
651,2.7125,0.0,0.0,0.3383478820323944,0.0,-0.0,0.0,0.3,7777
652,2.716666666666667,0.0,0.0,0.33837008476257324,0.0,-0.0,0.0,0.3,7777
653,2.720833333333333,0.0,0.0,0.33839210867881775,0.0,-0.0,0.0,0.3,7777
654,2.725,0.0,0.0,0.3384140133857727,0.0,-0.0,0.0,0.3,7777
655,2.7291666666666665,0.0,0.0,0.3384357690811157,0.0,-0.0,0.0,0.3,7777
656,2.7333333333333334,0.0,0.0,0.3384573757648468,0.0,-0.0,0.0,0.3,7777
657,2.7375,0.0,0.0,0.33847883343696594,0.0,-0.0,0.0,0.3,7777
658,2.7416666666666667,0.0,0.0,0.33850014209747314,0.0,-0.0,0.0,0.3,7777
659,2.745833333333333,0.0,0.0,0.3385213017463684,0.0,-0.0,0.0,0.3,7777
660,2.75,0.0,0.0,0.33854231238365173,0.0,-0.0,0.0,0.3,7777
661,2.754166666666667,0.0,0.0,0.3385631740093231,0.0,-0.0,0.0,0.3,7777
662,2.7583333333333333,0.0,0.0,0.33858391642570496,0.0,-0.0,0.0,0.3,7777
663,2.7625,0.0,0.0,0.33860450983047485,0.0,-0.0,0.0,0.3,7777
664,2.7666666666666666,0.0,0.0,0.3386249542236328,0.0,-0.0,0.0,0.3,7777
665,2.7708333333333335,0.0,0.0,0.3386452794075012,0.0,-0.0,0.0,0.3,7777
666,2.775,0.0,0.0,0.3386654555797577,0.0,-0.0,0.0,0.3,7777
667,2.779166666666667,0.0,0.0,0.3386854827404022,0.0,-0.0,0.0,0.3,7777
668,2.783333333333333,0.0,0.0,0.3387053906917572,0.0,-0.0,0.0,0.3,7777
669,2.7875,0.0,0.0,0.33872514963150024,0.0,-0.0,0.0,0.3,7777
670,2.7916666666666665,0.0,0.0,0.33874478936195374,0.0,-0.0,0.0,0.3,7777
671,2.7958333333333334,0.0,0.0,0.3387642800807953,0.0,-0.0,0.0,0.3,7777
672,2.8,0.0,0.0,0.3387836515903473,0.0,-0.0,0.0,0.3,7777
673,2.8041666666666667,0.0,0.0,0.33880290389060974,0.0,-0.0,0.0,0.3,7777
674,2.808333333333333,0.0,0.0,0.33882200717926025,0.0,-0.0,0.0,0.3,7777
675,2.8125,0.0,0.0,0.3388409912586212,0.0,-0.0,0.0,0.3,7777
676,2.816666666666667,0.0,0.0,0.3388598561286926,0.0,-0.0,0.0,0.3,7777
677,2.8208333333333333,0.0,0.0,0.3388785719871521,0.0,-0.0,0.0,0.3,7777
678,2.825,0.0,0.0,0.338897168636322,0.0,-0.0,0.0,0.3,7777
679,2.8291666666666666,0.0,0.0,0.3389156460762024,0.0,-0.0,0.0,0.3,7777
680,2.8333333333333335,0.0,0.0,0.3389340043067932,0.0,-0.0,0.0,0.3,7777
681,2.8375,0.0,0.0,0.3389522135257721,0.0,-0.0,0.0,0.3,7777
682,2.841666666666667,0.0,0.0,0.3389703035354614,0.0,-0.0,0.0,0.3,7777
683,2.845833333333333,0.0,0.0,0.3389882743358612,0.0,-0.0,0.0,0.3,7777
684,2.85,0.0,0.0,0.33900612592697144,0.0,-0.0,0.0,0.3,7777
685,2.8541666666666665,0.0,0.0,0.3390238583087921,0.0,-0.0,0.0,0.3,7777
686,2.8583333333333334,0.0,0.0,0.33904147148132324,0.0,-0.0,0.0,0.3,7777
687,2.8625,0.0,0.0,0.3390589654445648,0.0,-0.0,0.0,0.3,7777
688,2.8666666666666667,0.0,0.0,0.33907634019851685,0.0,-0.0,0.0,0.3,7777
689,2.870833333333333,0.0,0.0,0.3390935957431793,0.0,-0.0,0.0,0.3,7777
690,2.875,0.0,0.0,0.33911073207855225,0.0,-0.0,0.0,0.3,7777
691,2.879166666666667,0.0,0.0,0.3391277492046356,0.0,-0.0,0.0,0.3,7777
692,2.8833333333333333,0.0,0.0,0.33914464712142944,0.0,-0.0,0.0,0.3,7777
693,2.8875,0.0,0.0,0.3391614258289337,0.0,-0.0,0.0,0.3,7777
694,2.8916666666666666,0.0,0.0,0.3391781151294708,0.0,-0.0,0.0,0.3,7777
695,2.8958333333333335,0.0,0.0,0.3391946852207184,0.0,-0.0,0.0,0.3,7777
696,2.9,0.0,0.0,0.3392111361026764,0.0,-0.0,0.0,0.3,7777
697,2.904166666666667,0.0,0.0,0.33922746777534485,0.0,-0.0,0.0,0.3,7777
698,2.908333333333333,0.0,0.0,0.33924371004104614,0.0,-0.0,0.0,0.3,7777
699,2.9125,0.0,0.0,0.3392598330974579,0.0,-0.0,0.0,0.3,7777
700,2.9166666666666665,0.0,0.0,0.3392758369445801,0.0,-0.0,0.0,0.3,7777
701,2.9208333333333334,0.0,0.0,0.3392917513847351,0.0,-0.0,0.0,0.3,7777
702,2.925,0.0,0.0,0.3393075466156006,0.0,-0.0,0.0,0.3,7777
703,2.9291666666666667,0.0,0.0,0.3393232524394989,0.0,-0.0,0.0,0.3,7777
704,2.933333333333333,0.0,0.0,0.33933883905410767,0.0,-0.0,0.0,0.3,7777
705,2.9375,0.0,0.0,0.3393543064594269,0.0,-0.0,0.0,0.3,7777
706,2.941666666666667,0.0,0.0,0.33936968445777893,0.0,-0.0,0.0,0.3,7777
707,2.9458333333333333,0.0,0.0,0.33938494324684143,0.0,-0.0,0.0,0.3,7777
708,2.95,0.0,0.0,0.33940011262893677,0.0,-0.0,0.0,0.3,7777
709,2.9541666666666666,0.0,0.0,0.33941516280174255,0.0,-0.0,0.0,0.3,7777
710,2.9583333333333335,0.0,0.0,0.3394301235675812,0.0,-0.0,0.0,0.3,7777
711,2.9625,0.0,0.0,0.33944499492645264,0.0,-0.0,0.0,0.3,7777
712,2.966666666666667,0.0,0.0,0.33945974707603455,0.0,-0.0,0.0,0.3,7777
713,2.970833333333333,0.0,0.0,0.3394744098186493,0.0,-0.0,0.0,0.3,7777
714,2.975,0.0,0.0,0.3394889831542969,0.0,-0.0,0.0,0.3,7777
715,2.9791666666666665,0.0,0.0,0.3395034372806549,0.0,-0.0,0.0,0.3,7777
716,2.9833333333333334,0.0,0.0,0.3395178020000458,0.0,-0.0,0.0,0.3,7777
717,2.9875,0.0,0.0,0.3395320773124695,0.0,-0.0,0.0,0.3,7777
718,2.9916666666666667,0.0,0.0,0.33954623341560364,0.0,-0.0,0.0,0.3,7777
719,2.995833333333333,0.0,0.0,0.33956030011177063,0.0,-0.0,0.0,0.3,7777
720,3.0,0.0,0.0,0.33957427740097046,0.0,-0.0,0.0,0.3,7777
721,3.004166666666667,0.0,0.0,0.3395881652832031,0.0,-0.0,0.0,0.3,7777
722,3.0083333333333333,0.0,0.0,0.33960196375846863,0.0,-0.0,0.0,0.3,7777
723,3.0125,0.0,0.0,0.33961567282676697,0.0,-0.0,0.0,0.3,7777
724,3.0166666666666666,0.0,0.0,0.33962929248809814,0.0,-0.0,0.0,0.3,7777
725,3.0208333333333335,0.0,0.0,0.33964279294013977,0.0,-0.0,0.0,0.3,7777
726,3.025,0.0,0.0,0.33965620398521423,0.0,-0.0,0.0,0.3,7777
727,3.029166666666667,0.0,0.0,0.33966952562332153,0.0,-0.0,0.0,0.3,7777
728,3.033333333333333,0.0,0.0,0.33968275785446167,0.0,-0.0,0.0,0.3,7777
729,3.0375,0.0,0.0,0.33969590067863464,0.0,-0.0,0.0,0.3,7777
730,3.0416666666666665,0.0,0.0,0.33970895409584045,0.0,-0.0,0.0,0.3,7777
731,3.0458333333333334,0.0,0.0,0.3397219181060791,0.0,-0.0,0.0,0.3,7777
732,3.05,0.0,0.0,0.3397347927093506,0.0,-0.0,0.0,0.3,7777
733,3.0541666666666667,0.0,0.0,0.3397475779056549,0.0,-0.0,0.0,0.3,7777
734,3.058333333333333,0.0,0.0,0.33976030349731445,0.0,-0.0,0.0,0.3,7777
735,3.0625,0.0,0.0,0.33977293968200684,0.0,-0.0,0.0,0.3,7777
736,3.066666666666667,0.0,0.0,0.33978548645973206,0.0,-0.0,0.0,0.3,7777
737,3.0708333333333333,0.0,0.0,0.3397979438304901,0.0,-0.0,0.0,0.3,7777
738,3.075,0.0,0.0,0.339810311794281,0.0,-0.0,0.0,0.3,7777
739,3.0791666666666666,0.0,0.0,0.33982259035110474,0.0,-0.0,0.0,0.3,7777
740,3.0833333333333335,0.0,0.0,0.3398347795009613,0.0,-0.0,0.0,0.3,7777
741,3.0875,0.0,0.0,0.3398469090461731,0.0,-0.0,0.0,0.3,7777
742,3.091666666666667,0.0,0.0,0.3398589491844177,0.0,-0.0,0.0,0.3,7777
743,3.095833333333333,0.0,0.0,0.3398708999156952,0.0,-0.0,0.0,0.3,7777
744,3.1,0.0,0.0,0.3398827910423279,0.0,-0.0,0.0,0.3,7777
745,3.1041666666666665,0.0,0.0,0.3398945927619934,0.0,-0.0,0.0,0.3,7777
746,3.1083333333333334,0.0,0.0,0.3399063050746918,0.0,-0.0,0.0,0.3,7777
747,3.1125,0.0,0.0,0.33991795778274536,0.0,-0.0,0.0,0.3,7777
748,3.1166666666666667,0.0,0.0,0.3399295210838318,0.0,-0.0,0.0,0.3,7777
749,3.120833333333333,0.0,0.0,0.33994099497795105,0.0,-0.0,0.0,0.3,7777
750,3.125,0.0,0.0,0.33995240926742554,0.0,-0.0,0.0,0.3,7777
751,3.129166666666667,0.0,0.0,0.33996373414993286,0.0,-0.0,0.0,0.3,7777
752,3.1333333333333333,0.0,0.0,0.339974969625473,0.0,-0.0,0.0,0.3,7777
753,3.1375,0.0,0.0,0.3399861454963684,0.0,-0.0,0.0,0.3,7777
754,3.1416666666666666,0.0,0.0,0.33999723196029663,0.0,-0.0,0.0,0.3,7777
755,3.1458333333333335,0.0,0.0,0.3400082588195801,0.0,-0.0,0.0,0.3,7777
756,3.15,0.0,0.0,0.34001919627189636,0.0,-0.0,0.0,0.3,7777
757,3.154166666666667,0.0,0.0,0.34003007411956787,0.0,-0.0,0.0,0.3,7777
758,3.158333333333333,0.0,0.0,0.3400408625602722,0.0,-0.0,0.0,0.3,7777
759,3.1625,0.0,0.0,0.3400515913963318,0.0,-0.0,0.0,0.3,7777
760,3.1666666666666665,0.0,0.0,0.3400622308254242,0.0,-0.0,0.0,0.3,7777
761,3.1708333333333334,0.0,0.0,0.3400728106498718,0.0,-0.0,0.0,0.3,7777
762,3.175,0.0,0.0,0.3400833308696747,0.0,-0.0,0.0,0.3,7777
763,3.1791666666666667,0.0,0.0,0.3400937616825104,0.0,-0.0,0.0,0.3,7777
764,3.183333333333333,0.0,0.0,0.3401041328907013,0.0,-0.0,0.0,0.3,7777
765,3.1875,0.0,0.0,0.34011441469192505,0.0,-0.0,0.0,0.3,7777
766,3.191666666666667,0.0,0.0,0.34012463688850403,0.0,-0.0,0.0,0.3,7777
767,3.1958333333333333,0.0,0.0,0.34013479948043823,0.0,-0.0,0.0,0.3,7777
768,3.2,0.0,0.0,0.34014490246772766,0.0,-0.0,0.0,0.3,7777
769,3.2041666666666666,0.0,0.0,0.3401549160480499,0.0,-0.0,0.0,0.3,7777
770,3.2083333333333335,0.0,0.0,0.3401648700237274,0.0,-0.0,0.0,0.3,7777
771,3.2125,0.0,0.0,0.34017476439476013,0.0,-0.0,0.0,0.3,7777
772,3.216666666666667,0.0,0.0,0.3401845693588257,0.0,-0.0,0.0,0.3,7777
773,3.220833333333333,0.0,0.0,0.34019431471824646,0.0,-0.0,0.0,0.3,7777
774,3.225,0.0,0.0,0.34020400047302246,0.0,-0.0,0.0,0.3,7777
775,3.2291666666666665,0.0,0.0,0.3402136266231537,0.0,-0.0,0.0,0.3,7777
776,3.2333333333333334,0.0,0.0,0.34022319316864014,0.0,-0.0,0.0,0.3,7777
777,3.2375,0.0,0.0,0.3402327001094818,0.0,-0.0,0.0,0.3,7777
778,3.2416666666666667,0.0,0.0,0.3402421176433563,0.0,-0.0,0.0,0.3,7777
779,3.245833333333333,0.0,0.0,0.34025147557258606,0.0,-0.0,0.0,0.3,7777
780,3.25,0.0,0.0,0.340260773897171,0.0,-0.0,0.0,0.3,7777
781,3.254166666666667,0.0,0.0,0.3402700126171112,0.0,-0.0,0.0,0.3,7777
782,3.2583333333333333,0.0,0.0,0.3402791917324066,0.0,-0.0,0.0,0.3,7777
783,3.2625,0.0,0.0,0.34028831124305725,0.0,-0.0,0.0,0.3,7777
784,3.2666666666666666,0.0,0.0,0.3402973711490631,0.0,-0.0,0.0,0.3,7777
785,3.2708333333333335,0.0,0.0,0.3403063714504242,0.0,-0.0,0.0,0.3,7777
786,3.275,0.0,0.0,0.3403152823448181,0.0,-0.0,0.0,0.3,7777
787,3.279166666666667,0.0,0.0,0.34032413363456726,0.0,-0.0,0.0,0.3,7777
788,3.283333333333333,0.0,0.0,0.34033292531967163,0.0,-0.0,0.0,0.3,7777
789,3.2875,0.0,0.0,0.3403416574001312,0.0,-0.0,0.0,0.3,7777
790,3.2916666666666665,0.0,0.0,0.34035032987594604,0.0,-0.0,0.0,0.3,7777
791,3.2958333333333334,0.0,0.0,0.3403589427471161,0.0,-0.0,0.0,0.3,7777
792,3.3,0.0,0.0,0.34036752581596375,0.0,-0.0,0.0,0.3,7777
793,3.3041666666666667,0.0,0.0,0.3403760492801666,0.0,-0.0,0.0,0.3,7777
794,3.308333333333333,0.0,0.0,0.34038451313972473,0.0,-0.0,0.0,0.3,7777
795,3.3125,0.0,0.0,0.34039291739463806,0.0,-0.0,0.0,0.3,7777
796,3.316666666666667,0.0,0.0,0.3404012620449066,0.0,-0.0,0.0,0.3,7777
797,3.3208333333333333,0.0,0.0,0.3404095470905304,0.0,-0.0,0.0,0.3,7777
798,3.325,0.0,0.0,0.3404177725315094,0.0,-0.0,0.0,0.3,7777
799,3.3291666666666666,0.0,0.0,0.34042593836784363,0.0,-0.0,0.0,0.3,7777
800,3.3333333333333335,0.0,0.0,0.3404340445995331,0.0,-0.0,0.0,0.3,7777
801,3.3375,0.0,0.0,0.34044212102890015,0.0,-0.0,0.0,0.3,7777
802,3.341666666666667,0.0,0.0,0.34045013785362244,0.0,-0.0,0.0,0.3,7777
803,3.345833333333333,0.0,0.0,0.34045809507369995,0.0,-0.0,0.0,0.3,7777
804,3.35,0.0,0.0,0.3404659926891327,0.0,-0.0,0.0,0.3,7777
805,3.3541666666666665,0.0,0.0,0.34047383069992065,0.0,-0.0,0.0,0.3,7777
806,3.3583333333333334,0.0,0.0,0.34048160910606384,0.0,-0.0,0.0,0.3,7777
807,3.3625,0.0,0.0,0.34048935770988464,0.0,-0.0,0.0,0.3,7777
808,3.3666666666666667,0.0,0.0,0.34049704670906067,0.0,-0.0,0.0,0.3,7777
809,3.370833333333333,0.0,0.0,0.3405046761035919,0.0,-0.0,0.0,0.3,7777
810,3.375,0.0,0.0,0.3405122756958008,0.0,-0.0,0.0,0.3,7777
811,3.379166666666667,0.0,0.0,0.34051981568336487,0.0,-0.0,0.0,0.3,7777
812,3.3833333333333333,0.0,0.0,0.3405272960662842,0.0,-0.0,0.0,0.3,7777
813,3.3875,0.0,0.0,0.3405347168445587,0.0,-0.0,0.0,0.3,7777
814,3.3916666666666666,0.0,0.0,0.34054210782051086,0.0,-0.0,0.0,0.3,7777
815,3.3958333333333335,0.0,0.0,0.34054943919181824,0.0,-0.0,0.0,0.3,7777
816,3.4,0.0,0.0,0.34055671095848083,0.0,-0.0,0.0,0.3,7777
817,3.404166666666667,0.0,0.0,0.34056395292282104,0.0,-0.0,0.0,0.3,7777
818,3.408333333333333,0.0,0.0,0.3405711352825165,0.0,-0.0,0.0,0.3,7777
819,3.4125,0.0,0.0,0.34057825803756714,0.0,-0.0,0.0,0.3,7777
820,3.4166666666666665,0.0,0.0,0.3405853509902954,0.0,-0.0,0.0,0.3,7777
821,3.4208333333333334,0.0,0.0,0.3405923843383789,0.0,-0.0,0.0,0.3,7777
822,3.425,0.0,0.0,0.34059938788414,0.0,-0.0,0.0,0.3,7777
823,3.4291666666666667,0.0,0.0,0.34060633182525635,0.0,-0.0,0.0,0.3,7777
824,3.433333333333333,0.0,0.0,0.3406132161617279,0.0,-0.0,0.0,0.3,7777
825,3.4375,0.0,0.0,0.3406200706958771,0.0,-0.0,0.0,0.3,7777
826,3.441666666666667,0.0,0.0,0.34062686562538147,0.0,-0.0,0.0,0.3,7777
827,3.4458333333333333,0.0,0.0,0.3406336307525635,0.0,-0.0,0.0,0.3,7777
828,3.45,0.0,0.0,0.3406403362751007,0.0,-0.0,0.0,0.3,7777
829,3.4541666666666666,0.0,0.0,0.34064701199531555,0.0,-0.0,0.0,0.3,7777
830,3.4583333333333335,0.0,0.0,0.3406536281108856,0.0,-0.0,0.0,0.3,7777
831,3.4625,0.0,0.0,0.3406602144241333,0.0,-0.0,0.0,0.3,7777
832,3.466666666666667,0.0,0.0,0.3406667411327362,0.0,-0.0,0.0,0.3,7777
833,3.470833333333333,0.0,0.0,0.3406732380390167,0.0,-0.0,0.0,0.3,7777
834,3.475,0.0,0.0,0.34067967534065247,0.0,-0.0,0.0,0.3,7777
835,3.4791666666666665,0.0,0.0,0.3406860828399658,0.0,-0.0,0.0,0.3,7777
836,3.4833333333333334,0.0,0.0,0.3406924307346344,0.0,-0.0,0.0,0.3,7777
837,3.4875,0.0,0.0,0.3406987488269806,0.0,-0.0,0.0,0.3,7777
838,3.4916666666666667,0.0,0.0,0.340705007314682,0.0,-0.0,0.0,0.3,7777
839,3.495833333333333,0.0,0.0,0.34071123600006104,0.0,-0.0,0.0,0.3,7777
840,3.5,0.0,0.0,0.3407174050807953,0.0,-0.0,0.0,0.3,7777
841,3.504166666666667,0.0,0.0,0.34072354435920715,0.0,-0.0,0.0,0.3,7777
842,3.5083333333333333,0.0,0.0,0.34072965383529663,0.0,-0.0,0.0,0.3,7777
843,3.5125,0.0,0.0,0.34073570370674133,0.0,-0.0,0.0,0.3,7777
844,3.5166666666666666,0.0,0.0,0.34074172377586365,0.0,-0.0,0.0,0.3,7777
845,3.5208333333333335,0.0,0.0,0.3407477140426636,0.0,-0.0,0.0,0.3,7777
846,3.525,0.0,0.0,0.3407536447048187,0.0,-0.0,0.0,0.3,7777
847,3.529166666666667,0.0,0.0,0.3407595455646515,0.0,-0.0,0.0,0.3,7777
848,3.533333333333333,0.0,0.0,0.34076541662216187,0.0,-0.0,0.0,0.3,7777
849,3.5375,0.0,0.0,0.34077122807502747,0.0,-0.0,0.0,0.3,7777
850,3.5416666666666665,0.0,0.0,0.3407770097255707,0.0,-0.0,0.0,0.3,7777
851,3.5458333333333334,0.0,0.0,0.3407827615737915,0.0,-0.0,0.0,0.3,7777
852,3.55,0.0,0.0,0.34078845381736755,0.0,-0.0,0.0,0.3,7777
853,3.5541666666666667,0.0,0.0,0.3407941162586212,0.0,-0.0,0.0,0.3,7777
854,3.558333333333333,0.0,0.0,0.3407997488975525,0.0,-0.0,0.0,0.3,7777
855,3.5625,0.0,0.0,0.340805321931839,0.0,-0.0,0.0,0.3,7777
856,3.566666666666667,0.0,0.0,0.3408108651638031,0.0,-0.0,0.0,0.3,7777
857,3.5708333333333333,0.0,0.0,0.3408163785934448,0.0,-0.0,0.0,0.3,7777
858,3.575,0.0,0.0,0.34082186222076416,0.0,-0.0,0.0,0.3,7777
859,3.5791666666666666,0.0,0.0,0.3408272862434387,0.0,-0.0,0.0,0.3,7777
860,3.5833333333333335,0.0,0.0,0.3408326804637909,0.0,-0.0,0.0,0.3,7777
861,3.5875,0.0,0.0,0.3408380448818207,0.0,-0.0,0.0,0.3,7777
862,3.591666666666667,0.0,0.0,0.3408433794975281,0.0,-0.0,0.0,0.3,7777
863,3.595833333333333,0.0,0.0,0.3408486545085907,0.0,-0.0,0.0,0.3,7777
864,3.6,0.0,0.0,0.34085389971733093,0.0,-0.0,0.0,0.3,7777
865,3.6041666666666665,0.0,0.0,0.3408591151237488,0.0,-0.0,0.0,0.3,7777
866,3.6083333333333334,0.0,0.0,0.34086430072784424,0.0,-0.0,0.0,0.3,7777
867,3.6125,0.0,0.0,0.3408694565296173,0.0,-0.0,0.0,0.3,7777
868,3.6166666666666667,0.0,0.0,0.3408745527267456,0.0,-0.0,0.0,0.3,7777
869,3.620833333333333,0.0,0.0,0.3408796191215515,0.0,-0.0,0.0,0.3,7777
870,3.625,0.0,0.0,0.34088465571403503,0.0,-0.0,0.0,0.3,7777
871,3.629166666666667,0.0,0.0,0.34088966250419617,0.0,-0.0,0.0,0.3,7777
872,3.6333333333333333,0.0,0.0,0.3408946394920349,0.0,-0.0,0.0,0.3,7777
873,3.6375,0.0,0.0,0.34089958667755127,0.0,-0.0,0.0,0.3,7777
874,3.6416666666666666,0.0,0.0,0.34090450406074524,0.0,-0.0,0.0,0.3,7777
875,3.6458333333333335,0.0,0.0,0.3409093916416168,0.0,-0.0,0.0,0.3,7777
876,3.65,0.0,0.0,0.340914249420166,0.0,-0.0,0.0,0.3,7777
877,3.654166666666667,0.0,0.0,0.34091904759407043,0.0,-0.0,0.0,0.3,7777
878,3.658333333333333,0.0,0.0,0.34092381596565247,0.0,-0.0,0.0,0.3,7777
879,3.6625,0.0,0.0,0.3409285545349121,0.0,-0.0,0.0,0.3,7777
880,3.6666666666666665,0.0,0.0,0.34093326330184937,0.0,-0.0,0.0,0.3,7777
881,3.6708333333333334,0.0,0.0,0.34093794226646423,0.0,-0.0,0.0,0.3,7777
882,3.675,0.0,0.0,0.3409425914287567,0.0,-0.0,0.0,0.3,7777
883,3.6791666666666667,0.0,0.0,0.3409472107887268,0.0,-0.0,0.0,0.3,7777
884,3.683333333333333,0.0,0.0,0.3409518003463745,0.0,-0.0,0.0,0.3,7777
885,3.6875,0.0,0.0,0.34095636010169983,0.0,-0.0,0.0,0.3,7777
886,3.691666666666667,0.0,0.0,0.34096089005470276,0.0,-0.0,0.0,0.3,7777
887,3.6958333333333333,0.0,0.0,0.3409653902053833,0.0,-0.0,0.0,0.3,7777
888,3.7,0.0,0.0,0.34096986055374146,0.0,-0.0,0.0,0.3,7777
889,3.7041666666666666,0.0,0.0,0.3409743010997772,0.0,-0.0,0.0,0.3,7777
890,3.7083333333333335,0.0,0.0,0.3409787118434906,0.0,-0.0,0.0,0.3,7777
891,3.7125,0.0,0.0,0.3409830927848816,0.0,-0.0,0.0,0.3,7777
892,3.716666666666667,0.0,0.0,0.3409874439239502,0.0,-0.0,0.0,0.3,7777
893,3.720833333333333,0.0,0.0,0.3409917652606964,0.0,-0.0,0.0,0.3,7777
894,3.725,0.0,0.0,0.34099605679512024,0.0,-0.0,0.0,0.3,7777
895,3.7291666666666665,0.0,0.0,0.3410003185272217,0.0,-0.0,0.0,0.3,7777
896,3.7333333333333334,0.0,0.0,0.34100455045700073,0.0,-0.0,0.0,0.3,7777
897,3.7375,0.0,0.0,0.3410087525844574,0.0,-0.0,0.0,0.3,7777
898,3.7416666666666667,0.0,0.0,0.3410129249095917,0.0,-0.0,0.0,0.3,7777
899,3.745833333333333,0.0,0.0,0.34101706743240356,0.0,-0.0,0.0,0.3,7777
900,3.75,0.0,0.0,0.34102118015289307,0.0,-0.0,0.0,0.3,7777
901,3.754166666666667,0.0,0.0,0.3410252630710602,0.0,-0.0,0.0,0.3,7777
