step,time,x,y,z,roll,pitch,yaw,p_gain_mult,seed
614,2.558333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
615,2.5625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
616,2.566666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
617,2.5708333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
618,2.575,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
619,2.5791666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
620,2.5833333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
621,2.5875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
622,2.591666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
623,2.595833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
624,2.6,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
625,2.6041666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
626,2.6083333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
627,2.6125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
628,2.6166666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
629,2.620833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
630,2.625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
631,2.629166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
632,2.6333333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
633,2.6375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
634,2.6416666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
635,2.6458333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
636,2.65,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
637,2.654166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
638,2.658333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
639,2.6625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
640,2.6666666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
641,2.6708333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
642,2.675,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
643,2.6791666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
644,2.683333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
645,2.6875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
646,2.691666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
647,2.6958333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
648,2.7,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
649,2.7041666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
650,2.7083333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
651,2.7125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
652,2.716666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
653,2.720833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
654,2.725,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
655,2.7291666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
656,2.7333333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
657,2.7375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
658,2.7416666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
659,2.745833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
660,2.75,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
661,2.754166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
662,2.7583333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
663,2.7625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
664,2.7666666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
665,2.7708333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
666,2.775,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
667,2.779166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
668,2.783333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
669,2.7875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
670,2.7916666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
671,2.7958333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
672,2.8,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
673,2.8041666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
674,2.808333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
675,2.8125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
676,2.816666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
677,2.8208333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
678,2.825,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
679,2.8291666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
680,2.8333333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
681,2.8375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
682,2.841666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
683,2.845833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
684,2.85,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
685,2.8541666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
686,2.8583333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
687,2.8625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
688,2.8666666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
689,2.870833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
690,2.875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
691,2.879166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
692,2.8833333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
693,2.8875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
694,2.8916666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
695,2.8958333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
696,2.9,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
697,2.904166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
698,2.908333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
699,2.9125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
700,2.9166666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
701,2.9208333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
702,2.925,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
703,2.9291666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
704,2.933333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
705,2.9375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
706,2.941666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
707,2.9458333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
708,2.95,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
709,2.9541666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
710,2.9583333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
711,2.9625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
712,2.966666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
713,2.970833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
714,2.975,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
715,2.9791666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
716,2.9833333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
717,2.9875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
718,2.9916666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
719,2.995833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
720,3.0,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
721,3.004166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
722,3.0083333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
723,3.0125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
724,3.0166666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
725,3.0208333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
726,3.025,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
727,3.029166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
728,3.033333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
729,3.0375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
730,3.0416666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
731,3.0458333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
732,3.05,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
733,3.0541666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
734,3.058333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
735,3.0625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
736,3.066666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
737,3.0708333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
738,3.075,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
739,3.0791666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
740,3.0833333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
741,3.0875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
742,3.091666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
743,3.095833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
744,3.1,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
745,3.1041666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
746,3.1083333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
747,3.1125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
748,3.1166666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
749,3.120833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
750,3.125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
751,3.129166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
752,3.1333333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
753,3.1375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
754,3.1416666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
755,3.1458333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
756,3.15,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
757,3.154166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
758,3.158333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
759,3.1625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
760,3.1666666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
761,3.1708333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
762,3.175,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
763,3.1791666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
764,3.183333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
765,3.1875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
766,3.191666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
767,3.1958333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
768,3.2,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
769,3.2041666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
770,3.2083333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
771,3.2125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
772,3.216666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
773,3.220833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
774,3.225,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
775,3.2291666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
776,3.2333333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
777,3.2375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
778,3.2416666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
779,3.245833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
780,3.25,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
781,3.254166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
782,3.2583333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
783,3.2625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
784,3.2666666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
785,3.2708333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
786,3.275,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
787,3.279166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
788,3.283333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
789,3.2875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
790,3.2916666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
791,3.2958333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
792,3.3,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
793,3.3041666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
794,3.308333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
795,3.3125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
796,3.316666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
797,3.3208333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
798,3.325,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
799,3.3291666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
800,3.3333333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
801,3.3375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
802,3.341666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
803,3.345833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
804,3.35,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
805,3.3541666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
806,3.3583333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
807,3.3625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
808,3.3666666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
809,3.370833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
810,3.375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
811,3.379166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
812,3.3833333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
813,3.3875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
814,3.3916666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
815,3.3958333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
816,3.4,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
817,3.404166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
818,3.408333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
819,3.4125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
820,3.4166666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
821,3.4208333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
822,3.425,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
823,3.4291666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
824,3.433333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
825,3.4375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
826,3.441666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
827,3.4458333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
828,3.45,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
829,3.4541666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
830,3.4583333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
831,3.4625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
832,3.466666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
833,3.470833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
834,3.475,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
835,3.4791666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
836,3.4833333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
837,3.4875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
838,3.4916666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
839,3.495833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
840,3.5,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
841,3.504166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
842,3.5083333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
843,3.5125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
844,3.5166666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
845,3.5208333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
846,3.525,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
847,3.529166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
848,3.533333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
849,3.5375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
850,3.5416666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
851,3.5458333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
852,3.55,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
853,3.5541666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
854,3.558333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
855,3.5625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
856,3.566666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
857,3.5708333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
858,3.575,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
859,3.5791666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
860,3.5833333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
861,3.5875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
862,3.591666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
863,3.595833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
864,3.6,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
865,3.6041666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
866,3.6083333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
867,3.6125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
868,3.6166666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
869,3.620833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
870,3.625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
871,3.629166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
872,3.6333333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
873,3.6375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
874,3.6416666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
875,3.6458333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
876,3.65,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
877,3.654166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
878,3.658333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
879,3.6625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
880,3.6666666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
881,3.6708333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
882,3.675,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
883,3.6791666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
884,3.683333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
885,3.6875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
886,3.691666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
887,3.6958333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
888,3.7,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
889,3.7041666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
890,3.7083333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
891,3.7125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
892,3.716666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
893,3.720833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
894,3.725,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
895,3.7291666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
896,3.7333333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
897,3.7375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
898,3.7416666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
899,3.745833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
900,3.75,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
901,3.754166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
902,3.7583333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
903,3.7625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
904,3.7666666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
905,3.7708333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
906,3.775,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
907,3.779166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
908,3.783333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
909,3.7875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
910,3.7916666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
911,3.7958333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
912,3.8,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
913,3.8041666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
914,3.808333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
915,3.8125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
916,3.816666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
917,3.8208333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
918,3.825,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
919,3.8291666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
920,3.8333333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
921,3.8375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,42
